sale_id,customer_id,product_id,product_name,category,quantity,unit_price,total_amount,discount_percent,sale_date,payment_method,store_location,row_hash
75a7a717-4304-48b5-a4a0-f63e0ad05287,a220717e-5a6c-46b4-a448-44681c89e3c2,3c5caf56-a6de-44d1-b95e-69c922890f34,TrendSet Women's Wear Start 643,Clothing,5,101.69,508.45,30,2025-12-22T15:17:07.575917,Cash,"San Antonio, TX",06280a6acfc5d030b2f43d0aeea8b907
5363f105-2bbe-447f-bc2c-35f036b3f0a4,4de4af97-fbb7-431f-93cc-b920d540af4d,23f3fc1b-8da5-48fc-8d10-1fdacf4d88b7,PageTurner Digital Record 206,Books & Media,4,74.38,297.52,0,2024-10-07T16:46:14.751786,PayPal,"New York, NY",96f43d315cb68020fcc780ace3042e83
106be7dc-f096-4fe6-b1d5-744d3f052c4a,7ebd727f-9dde-47a5-a56d-7fdaa408e8f4,d685c8da-13ce-40aa-90c5-920e8d31e8a5,NaturalHome Garden Now 956,Home & Garden,1,114.6,114.6,15,2025-04-17T05:12:01.822471,Cash,"Chicago, IL",ad6530b47b75615038a3848424482124
0697e7f7-df78-48d0-a85e-f65339864002,c7457553-7174-46bd-9af3-c10d9432c524,66382f24-fd5c-4b88-80b4-5a569f46e64a,ClassicFit Sportswear Road 305,Clothing,9,295.96,2663.64,15,2024-05-29T01:21:33.902102,Crypto,"Austin, TX",910871a268f77aa70ab4a307ff7d19c3
e5aed7ae-ddec-48aa-baef-5b3ed38d4b87,70e22e82-8f4e-4ed8-8878-5ece87893737,a073ed6b-a0ec-4005-a493-a3a70e8dfefe,NaturalHome Lighting Material 926,Home & Garden,6,498.31,2989.86,30,2024-07-27T22:42:42.458613,Bank Transfer,"San Jose, CA",eb0089eefd05007c4f0d2cea8e2351ea
b4afb464-da0a-40af-be26-8be071783742,47adf5ab-3316-4f23-b69c-dc0e92e283f3,87ed1eff-b996-418e-a925-b458cf3d6984,PageTurner Fiction Black 175,Books & Media,6,62.79,376.74,25,2025-11-20T04:49:37.410304,Crypto,"San Antonio, TX",44884932fdf41fcaa3c19c6584cac0b6
6cab9083-074e-475d-87a1-b04565c1b9b8,51abfbec-35a6-40aa-9859-643ef33e5143,23f3fc1b-8da5-48fc-8d10-1fdacf4d88b7,PageTurner Digital Record 206,Books & Media,2,74.38,148.76,5,2024-05-25T16:19:10.236454,PayPal,"New York, NY",3200b478a663ae9da27e754a3727dc70
63c71c85-1222-43e0-9dcb-364a171feaaf,0ab3586d-8576-462e-ba77-2758733e1a23,8dd05071-57d7-4fa0-abf3-6e9b23105a9a,ClassicFit Kids Who 758,Clothing,6,274.5,1647.0,10,2025-10-10T15:31:15.417459,PayPal,Online Store,f150ea36a391a64936d12897952e74df
7e937af6-6852-495d-80dd-6940a089521a,4de88eed-2d80-403a-98be-3537b7d1e221,96be00ef-06da-4ae8-9675-ab10162365a7,KnowledgeBase Digital Develop 834,Books & Media,7,38.36,268.52,0,2024-05-04T17:06:09.067025,Bank Transfer,"New York, NY",54f0a658d37404685d07844ec91e2f6a
6a99689b-cbd7-44de-b051-64c0e68ffa65,e931a0c9-dff8-459f-bd40-6ddadbbfe478,a472aef7-47ba-4b79-95f4-bb9a33c1ae75,MediaHub Educational Whatever 966,Books & Media,4,66.32,265.28,5,2025-11-03T10:43:00.554706,Crypto,"Phoenix, AZ",105165ac0e9a126d948011ae1c23e28a
10f33f04-5944-4dfa-b733-0f90b17f17fc,0ab3586d-8576-462e-ba77-2758733e1a23,dc6585c3-ded8-468b-a5f1-e7415c41cb9f,ByteForce Smartphones Better 323,Electronics,8,1777.4,14219.2,20,2024-06-10T18:43:24.381169,Debit Card,"Philadelphia, PA",41a44204609b0790a295c1947fcf71a9
974145a0-c481-41cb-9e21-702dce4996fd,85d1c2fa-a230-4793-a544-c388e6bcd0b0,4833f2de-8bd1-48eb-b71f-d28ead715019,DigitalMax Smartphones Early 987,Electronics,8,1234.1,9872.8,10,2024-07-23T02:59:18.823612,Crypto,"San Antonio, TX",a799664fe90279f3d50c5b62b3b5098c
28d81139-07d3-4715-af4e-77aba2a4c9c7,e6f8c747-69c4-4882-a98b-0795094b33f4,13fa1717-028c-44f7-9cb1-f2eb21f37945,ElectraPrime Laptops Dinner 881,Electronics,4,1442.35,5769.4,5,2024-11-24T15:04:50.642435,Crypto,"Houston, TX",144b2ff0d4f2bcd209ce2d52342ad63c
b8be023f-ea27-44ad-a6e2-9658354a754f,23ef1ad5-6c87-4205-8112-b1951781782e,0b663335-3be4-4028-bd22-b36050c6c8dd,GlowUp Haircare Usually 995,Health & Beauty,10,99.99,999.9,10,2024-08-25T03:59:59.684711,Crypto,"San Jose, CA",d48e84f91bccddb381b5f8a8b4ec487d
0b21a804-7512-42de-8e55-5abd5d6aad94,8edba821-1770-4213-8f67-3104d4c492f8,24ff052e-8393-4141-bd5e-19f6731f54ce,PageTurner Digital Other 635,Books & Media,5,57.84,289.2,10,2026-01-12T03:38:20.778556,Bank Transfer,"Dallas, TX",e57063fc197a5c2228a200c664cd3c8d
1aa7730d-614f-403c-8fbb-af049f885d51,9a1e67bb-603e-47d2-8cfa-aaf3a3d93769,6bc1256b-054e-43ea-a0a4-1827102a7b7a,HomeComfort Decor Relationship 597,Home & Garden,3,540.3,1620.9,25,2026-01-02T12:30:25.278554,Bank Transfer,"Los Angeles, CA",5e1608c64519c66465fff74eff44ec15
8a4a6111-12ba-42fe-8e48-bee26b9f96a1,5a4514fe-1500-4a7f-82ef-c4765d863e12,1425bd40-db6d-49d3-ae2f-3402c4257d7f,LearnPro Digital Art 620,Books & Media,10,68.67,686.7,10,2025-04-18T09:24:17.083982,Crypto,"Phoenix, AZ",676bed14d03a9d06546fc15adffbe741
8a69d40c-c8af-4ae6-976b-e7ad2b6add68,2749c345-76e3-4343-975b-14714596f167,66382f24-fd5c-4b88-80b4-5a569f46e64a,ClassicFit Sportswear Road 305,Clothing,10,295.96,2959.6,25,2025-08-26T19:37:13.092498,PayPal,Online Store,5b18af21004530cef00c22a3cd9da2f5
49d2aeb3-7a3e-4247-a6fc-9c4b4ce21412,d7d8f51c-7ca1-4252-b6ce-21b65e2faeae,6bc1256b-054e-43ea-a0a4-1827102a7b7a,HomeComfort Decor Relationship 597,Home & Garden,8,540.3,4322.4,25,2025-03-03T11:48:52.134103,Credit Card,"Chicago, IL",143459bfb59f390e74ec30eb1a08fd51
73868222-0ebf-46ab-9efb-d65741cbf7d0,8f3bbf2e-a1aa-47b8-b7a7-b8ba35ce8401,a842f51a-cc61-401a-8631-28b28010c66c,FitWell Haircare Stuff 992,Health & Beauty,4,98.39,393.56,25,2024-05-16T20:23:04.444638,Crypto,"Phoenix, AZ",b77df940b989b9cd41fa9669c7b4f8dc
a4585bea-f099-4a22-bf48-90e8acd7f631,1be23013-d8ce-4678-8be0-5c84efeba4f4,a842f51a-cc61-401a-8631-28b28010c66c,FitWell Haircare Stuff 992,Health & Beauty,3,98.39,295.17,15,2025-08-12T20:36:25.424202,Cash,"Houston, TX",c30ce783cc3b0c14da44f3498e3461d3
a5326955-a7c5-4387-b8db-0d23d1540c85,69d5f992-d0c8-45ea-8e86-b4c54322c16b,ef4846a3-9cef-4ac2-aad3-43b343e4b6e3,DigitalMax Smartphones Executive 167,Electronics,5,180.4,902.0,0,2024-06-23T23:38:55.273782,Cash,"Houston, TX",871a4e0f3ea920abcdc33972545d14b6
3dcf32ab-ff51-43ff-8ae6-b7d5c08a4364,6f1c2748-0bed-43a2-b96a-cdacaa3986d1,c5d9be9b-38f5-485d-a438-c0cef095eb61,GlowUp Haircare Worker 915,Health & Beauty,3,87.46,262.38,15,2024-12-06T02:51:01.410585,Bank Transfer,"San Antonio, TX",4426bcbf3bd243c132a083f4db6a8845
6e754bc5-f310-4707-93b6-d93c3518843d,e1c0e6fa-f43c-4bba-9fce-1ef271654977,384dcdc6-5fb1-494f-8b97-8ffc5bff01d2,UrbanStyle Men's Wear Article 346,Clothing,1,204.39,204.39,30,2025-06-27T19:32:15.237480,Credit Card,"Phoenix, AZ",17a9b4f4101ec18fb1a9506b8bbb146e
ff3b6507-9781-4e24-8c6e-4ddab742455f,f5e9550e-3296-42b3-b007-5a7d78ed89f6,ad576cbe-85da-48d1-a7c0-6436c5d3878f,CozyLiving Garden Treat 846,Home & Garden,6,447.52,2685.12,25,2024-11-20T20:47:47.236748,Credit Card,"Chicago, IL",e9ff461008aa4918875adb14d0cfd140
7bc0ebf6-3bd3-448e-8564-8f887a2eb1c6,d02aea6a-a943-4303-822d-456f05183408,ad576cbe-85da-48d1-a7c0-6436c5d3878f,CozyLiving Garden Treat 846,Home & Garden,4,447.52,1790.08,20,2024-04-25T03:00:20.208882,Credit Card,"New York, NY",c190666426253f4355daee36793c2bfc
ca97698b-00e7-49c6-bc1f-f687530f4bda,f72f3df9-f470-46a8-9b9c-61703e63a09e,467d653b-032a-4455-8c87-d91abbf5c30a,TechPro Smartphones Chair 854,Electronics,3,1175.31,3525.93,25,2025-11-23T04:47:41.382680,Debit Card,"Dallas, TX",7ef7e12683d07a08480b68919b91fd1d
3840568f-04ae-4649-b98a-9cb11f634e8b,9f7099e7-d079-4340-ac26-ed3f7bef2ea6,96be00ef-06da-4ae8-9675-ab10162365a7,KnowledgeBase Digital Develop 834,Books & Media,3,38.36,115.08,0,2025-02-09T09:33:17.028596,Crypto,"Phoenix, AZ",679c409efd60bb6b03be761271565a2e
7c35b2a1-45af-4514-b576-86961f9f967e,4d10cc4e-a48b-4769-9242-dec4c1d72548,0dcf7550-6366-4113-9d31-d6c73ef4a856,GlowUp Supplements Everybody 265,Health & Beauty,6,156.5,939.0,20,2024-11-13T12:08:57.725716,Cash,Online Store,7dd2afdffa971d8228e4d4c9c5cd8730
8a27f1c9-7bd0-4c47-bb28-2a9249133a6b,2c91d359-f89a-4980-a44e-981b6f740acc,086b3871-a49e-4192-ae53-183ea592c60f,ByteForce Laptops Hundred 376,Electronics,8,1051.2,8409.6,30,2026-01-07T08:18:42.472184,Bank Transfer,"San Diego, CA",6b03a7ef501559c411bb877ef3f992fe
9cebe767-0a41-4e50-a205-03d7d6951f2b,d7f4d254-fb92-4ad4-9d59-8a8996cae18c,384dcdc6-5fb1-494f-8b97-8ffc5bff01d2,UrbanStyle Men's Wear Article 346,Clothing,3,204.39,613.17,5,2025-05-28T14:21:48.657391,PayPal,Online Store,a1c5ad5d5e66b97f95903be223965b42
0c96dcd3-fa64-40f7-a78b-490b4c26fbdc,be36987e-1b29-4898-8ca1-e8c01412e01c,68f9ab91-6948-4840-b06d-dd075a0db061,ElegantLine Sportswear Pick 579,Clothing,4,51.49,205.96,30,2025-06-07T16:18:54.825666,Bank Transfer,"Houston, TX",8033cd5dbf809f1e803feac5780d974e
9980d982-431e-44f1-8e86-4223ace522fe,801a530f-0a22-4156-be42-90153e6971e9,086b3871-a49e-4192-ae53-183ea592c60f,ByteForce Laptops Hundred 376,Electronics,8,1051.2,8409.6,20,2026-01-30T19:43:38.080617,Cash,"San Antonio, TX",83054cd5dd1b4266071a6f622865ae86
e729f307-13a4-490c-9273-4578bb4750c9,87a4ec6f-f298-42c8-9595-ffd64a04d91f,d333426d-71cc-42ea-9366-93ccd0a3629a,FitWell Haircare Available 891,Health & Beauty,10,93.35,933.5,5,2024-04-25T09:15:29.212600,PayPal,"Los Angeles, CA",c5cd42062b793e8052a16a7dd8e2ddbc
7173b575-23dc-40be-9769-c9c7576ba8bf,9be6c315-c675-4f85-a381-270249243682,467d653b-032a-4455-8c87-d91abbf5c30a,TechPro Smartphones Chair 854,Electronics,3,1175.31,3525.93,15,2024-02-28T02:50:49.568471,Bank Transfer,"Chicago, IL",63b564723189fc4772fa4d17577dc57e
ba38ca18-a575-4d85-bfaf-db1cdb0ccb46,edc627f4-3a54-455c-93ac-0090e8809411,3c5caf56-a6de-44d1-b95e-69c922890f34,TrendSet Women's Wear Start 643,Clothing,4,101.69,406.76,25,2025-05-29T19:59:41.748664,Crypto,"Dallas, TX",b487f8080dadab0ab7c9153608220c5f
00be3b43-04f3-4d35-96a2-73e5d34f9cbe,debc68b4-956d-4566-9642-858f93beaa65,46b0044e-fa49-4cf9-ba5e-c99db34146d8,KnowledgeBase Fiction Left 953,Books & Media,7,51.36,359.52,30,2026-01-03T20:01:19.843016,PayPal,"Houston, TX",9554e15aea05d302e5fed3c519fa388f
2d36fe56-8900-4650-9fc6-28b8ba0f838e,6c910020-3230-4c48-acf5-31ac5dd4f870,1425bd40-db6d-49d3-ae2f-3402c4257d7f,LearnPro Digital Art 620,Books & Media,2,68.67,137.34,10,2025-12-17T10:03:20.199179,Bank Transfer,"Houston, TX",e3b13d9594ab20fb5ae5fd6bdef6e856
b764a0d8-a4a6-418e-8e06-569250551767,1e14cb93-7337-46fa-a6c1-c438604ce8ff,dc6585c3-ded8-468b-a5f1-e7415c41cb9f,ByteForce Smartphones Better 323,Electronics,6,1777.4,10664.4,5,2024-03-01T05:26:50.428818,Cash,"Dallas, TX",de078313f8c042e6e1495f19c7943a29
ded0f8a5-b70c-462b-a422-3a24b3fafd3e,a6b8bffc-e3c7-433c-9d36-699291bcd84b,34d139ed-08e8-4599-8cc7-815b9333aa3b,SmartWave Tablets Machine 649,Electronics,9,1132.5,10192.5,15,2024-08-07T05:42:25.577410,Crypto,"San Jose, CA",8d77f154cd7d129fac0ef000108a3465
c4437fa3-8642-4fd3-895b-5c69dac84bfb,4f6be25c-921c-420a-a1e1-7dfab5a0c11f,13fa1717-028c-44f7-9cb1-f2eb21f37945,ElectraPrime Laptops Dinner 881,Electronics,8,1442.35,11538.8,20,2024-07-29T04:30:42.762020,Debit Card,"San Diego, CA",49c45d5153757c31952a1d85c6e0ca06
a34c99e5-1f93-4db0-bf5f-e99b654147a6,143cfaf2-2c3c-4477-8c8a-30aceb33456e,4d21db9f-f4cf-4185-9713-2df2ea325292,ElegantLine Men's Wear Grow 214,Clothing,2,155.98,311.96,5,2025-05-19T08:36:00.631950,Debit Card,"Phoenix, AZ",5e7e5f70d2ab975052170fb519b79e18
ef873a62-978f-4827-bd80-60cdc6f0d9ad,72f17245-6c3b-41d5-9318-9ad462c4b088,8d0c9495-e30f-4a94-a6c9-94d6f8d452a1,ByteForce Smartphones Value 982,Electronics,5,1249.8,6249.0,20,2024-11-01T08:44:47.204481,Debit Card,"Austin, TX",f3992a4c974c2b33f2538b8373a35a45
d530a6f0-e6fe-415a-84c1-32ad75a63620,56c39bbd-6d60-495b-9db6-883b6311d9a5,820d6808-a239-4e84-8c2b-5933a1673448,CozyLiving Garden Land 813,Home & Garden,6,962.58,5775.48,20,2025-06-07T18:56:43.339677,Crypto,"New York, NY",3104ff3d04abe7c8a22eefac9fe4c4c1
9d66bb93-ca98-44bf-9545-1976e13f97d0,3936e3fc-bbe2-4826-80b2-6bde13af146d,ef4846a3-9cef-4ac2-aad3-43b343e4b6e3,DigitalMax Smartphones Executive 167,Electronics,7,180.4,1262.8,20,2025-08-03T05:47:32.975373,Credit Card,"San Jose, CA",c5094a4be20a1945cafef6e2f768fbdc
3c1fcf82-605a-496e-827b-e8cda56aa926,8b570e0c-e1d1-4b24-a0e1-4d9c807a8fd0,0f608ff4-4b4f-47d0-8f56-0ff49c44036f,KnowledgeBase Non-Fiction Article 693,Books & Media,3,41.27,123.81,5,2024-03-18T04:29:24.816831,Crypto,"Austin, TX",6e60b9a2fa24656ba3c929f457190c60
d1905b51-cf0c-4751-9c0a-7c152da64d75,32a2064c-d72b-4482-b451-0dbe377409a1,8d0c9495-e30f-4a94-a6c9-94d6f8d452a1,ByteForce Smartphones Value 982,Electronics,3,1249.8,3749.4,30,2024-05-25T15:32:03.436871,Cash,"Phoenix, AZ",eded4974257cb3267fde8d29e5fd7a05
7b0db0ff-c778-472b-b03f-e5a2a2665db3,b4951c25-9cda-4e59-9c55-d48512008dfe,f6646a84-f8d7-4edd-934e-da84daaf2c3a,ElegantLine Formal Later 697,Clothing,4,153.95,615.8,20,2026-02-23T14:50:11.347187,Crypto,"Philadelphia, PA",f8a6da80f12150e6e5fa226ac12de4d0
d3b4da96-addd-49c7-96ea-5d80ac13fe9d,7d361db8-a8c1-4bd2-821c-3e44a9f61fb8,aa3c97fc-03c1-43ec-ab76-7bd46f3b84ad,ModernSpace Lighting Family 573,Home & Garden,1,157.54,157.54,5,2024-08-16T10:31:55.195358,Credit Card,"Philadelphia, PA",ae543c668ae1d669bcba70abae8e3da4
76d8610d-3e48-4138-8afc-385f9f920d59,d99aad67-b8a7-41d7-bf85-ca6a66ed77eb,a472aef7-47ba-4b79-95f4-bb9a33c1ae75,MediaHub Educational Whatever 966,Books & Media,10,66.32,663.2,20,2025-08-07T04:27:07.971512,PayPal,"Los Angeles, CA",59549551f3c81de20a8e3afb439178f0
7cbb9c24-158c-4cbe-bc16-1ad1dec87f40,1aeaf4a9-d6a6-4fbc-8242-5a9fa0057122,a073ed6b-a0ec-4005-a493-a3a70e8dfefe,NaturalHome Lighting Material 926,Home & Garden,8,498.31,3986.48,30,2025-05-25T18:04:33.158607,Debit Card,"Chicago, IL",32d0df98927796d04e9728549f801407
a096f982-ee10-4605-8863-895cab3490ac,454131e4-03fc-40ff-870e-29ec8061f70b,467d653b-032a-4455-8c87-d91abbf5c30a,TechPro Smartphones Chair 854,Electronics,9,1175.31,10577.79,20,2025-03-26T09:30:52.847695,Bank Transfer,"New York, NY",850a3edca79342f4e5bc628b4a174093
c5ba703a-8fd8-42f7-9489-22596697b625,be307055-8e8f-448c-9e8b-d80b3c38b066,96be00ef-06da-4ae8-9675-ab10162365a7,KnowledgeBase Digital Develop 834,Books & Media,5,38.36,191.8,0,2025-01-31T15:41:09.879455,Credit Card,"Chicago, IL",8a70b3adde65ae25a3b06359e65cbee2
b981ca83-0aee-4eed-a9bb-a3119824e851,5d78fcb9-eca8-40d3-af48-eac1ef497614,a842f51a-cc61-401a-8631-28b28010c66c,FitWell Haircare Stuff 992,Health & Beauty,5,98.39,491.95,0,2026-01-18T17:10:33.529982,Credit Card,"New York, NY",7de2a33b1134de82328f1c6025f67a95
a6c66df2-ed36-40c7-b9b5-90b4ada7bc5c,065e2fc9-795f-4a83-bd2a-37dd60ffe9bb,6f748212-84ba-4551-8b62-d5cb38ef91c5,PageTurner Digital Year 683,Books & Media,9,34.51,310.59,15,2025-02-21T16:01:54.815983,PayPal,"Dallas, TX",099a6144f7493108ebdfd5efb9fa87a0
9f494c1c-ef7d-40d7-b4ea-6354f5b72390,6c3ab007-7377-4f2f-9d7b-8e984e35d76f,1425bd40-db6d-49d3-ae2f-3402c4257d7f,LearnPro Digital Art 620,Books & Media,6,68.67,412.02,10,2025-07-09T20:03:50.378235,PayPal,"New York, NY",a560f6e82ed1c01a7cea8d17a058b8d0
72e39885-63a0-43ff-ad99-dbc48bc07021,0f50c0b4-fce3-479b-9154-4dc9c615e664,8a567bb5-3308-4ba2-a86e-1225eb3248f3,GardenPro Lighting Program 160,Home & Garden,10,21.9,219.0,30,2024-05-07T21:59:53.968467,PayPal,"New York, NY",ba44a4928e7cd75673634fa1c8d512be
838fb684-4578-449e-8275-2ad738352a32,48674536-b584-46ec-9ce7-71df1a7c5249,a472aef7-47ba-4b79-95f4-bb9a33c1ae75,MediaHub Educational Whatever 966,Books & Media,8,66.32,530.56,5,2025-12-16T10:26:26.903154,Bank Transfer,"San Antonio, TX",0d08adb87eb10847da63b09046ef6152
a47cf7dd-b524-4440-b10d-68b3d38774f5,1614fa0a-4489-4f63-bcf0-961aaad367d8,e9fee64a-7071-4df0-b7a8-a01da518a35d,ElegantLine Men's Wear May 662,Clothing,7,83.16,582.12,5,2025-01-17T09:03:04.470165,Cash,"San Antonio, TX",c272c3d240a351a92337dd9a8b15b4cf
0df10b22-0241-48f2-abc1-a03050091ee8,2c31afc1-8f40-4559-a1f0-755c690e706c,8a567bb5-3308-4ba2-a86e-1225eb3248f3,GardenPro Lighting Program 160,Home & Garden,2,21.9,43.8,20,2025-12-23T18:01:13.653344,PayPal,Online Store,59cce68d83f54d584c4a8d8d75bcd957
96ca2bb7-cd4f-4fda-80f6-d9304b04dfd7,c220ba50-8217-4b97-aeac-f6597d245955,872db6df-7b25-48d9-bc55-da50810c337c,DigitalMax Audio List 703,Electronics,5,2281.53,11407.65,30,2026-02-02T22:20:51.613292,Debit Card,"Austin, TX",0b5118f71fa6288b5fd74076e1bf03ee
63628b0f-2c4a-4265-828c-d40718c9dc3d,81668c24-096b-4ce3-9532-8cefd50a1091,384dcdc6-5fb1-494f-8b97-8ffc5bff01d2,UrbanStyle Men's Wear Article 346,Clothing,6,204.39,1226.34,0,2025-07-09T06:09:56.005765,Crypto,"Phoenix, AZ",05e3d2031459844a96503cdad3a7b687
949a922e-ae8d-4326-8209-3bae06e9e7f6,e0b044a9-5902-44c3-8413-5c5b00dc2c85,26d26fea-aabf-43f2-a903-f7ea38b232c8,HomeComfort Furniture Such 982,Home & Garden,3,426.93,1280.79,0,2025-02-16T19:46:51.255372,Bank Transfer,"Phoenix, AZ",117afb0275be7e9f4c1c41cc000b744d
e2021054-b2d6-43a9-b12e-5c30b0d3c255,48ad5627-0109-41b3-b77d-da1afc3f34ab,f51b6f56-e9f4-416c-8f25-f68ce6a8de6d,ElegantLine Women's Wear Anyone 981,Clothing,5,271.11,1355.55,20,2025-11-23T11:17:29.028387,Cash,"Phoenix, AZ",c0b2672a91f77da3db88b6f819ac9318
f328680f-c6a3-45c6-965d-023a8b639db7,3dd55424-5d1c-472f-bf56-b957435fe2e4,d685c8da-13ce-40aa-90c5-920e8d31e8a5,NaturalHome Garden Now 956,Home & Garden,7,114.6,802.2,15,2024-09-01T09:17:17.821510,Credit Card,"San Diego, CA",57cbe6c742d86318bcc87811234eede8
254b97af-ab75-494d-9666-5f2d3275fa95,9e8814bb-2739-4c0c-b170-f49655612730,0b663335-3be4-4028-bd22-b36050c6c8dd,GlowUp Haircare Usually 995,Health & Beauty,9,99.99,899.91,25,2025-11-28T17:24:26.730303,Bank Transfer,"San Jose, CA",2907cf8f14f172c2f735df64eee97363
9c033122-cebf-4931-9c8a-e71ec4e62dcd,85754cd0-73ad-4b83-8389-2b18815c20e0,d333426d-71cc-42ea-9366-93ccd0a3629a,FitWell Haircare Available 891,Health & Beauty,6,93.35,560.1,20,2024-10-13T22:36:03.322249,PayPal,"San Jose, CA",93f69320997b2c14cb469eec1d8b1390
94099020-dedd-47d8-9c4d-867d454537ba,ddef6957-c112-406a-894b-bbb024e4d822,b0ba5037-32d7-4eea-b737-44835f69af84,PureCare Personal Care Every 282,Health & Beauty,2,16.14,32.28,0,2024-12-11T20:06:02.182525,Bank Transfer,"San Diego, CA",94b448969983b57c582e19a2552f92cf
f77cfe7a-a4a7-42ca-a485-9109709e3cb3,43e6f283-818d-4d41-9f8b-8a45ccadc5e3,ef4846a3-9cef-4ac2-aad3-43b343e4b6e3,DigitalMax Smartphones Executive 167,Electronics,7,180.4,1262.8,10,2026-01-20T18:16:30.390033,Cash,"San Diego, CA",f81a99856b1ab9d2ba11be54c8c09822
f750a84a-7755-4792-a632-9de9effb0e01,c58c066d-6883-4844-8c00-75da3baaed67,36ae2c5a-f8d2-425b-942a-dd44f3dbd40c,ElegantLine Kids Born 991,Clothing,10,110.64,1106.4,15,2025-03-26T01:33:27.044611,PayPal,"Houston, TX",ac19defee3a0ceab65e30d5fa3d1662b
3dd4f43e-5d82-4331-ae71-801e7f8e465b,211dc8b8-4903-41cb-bf1d-9e49dd097293,0f608ff4-4b4f-47d0-8f56-0ff49c44036f,KnowledgeBase Non-Fiction Article 693,Books & Media,1,41.27,41.27,0,2026-02-02T11:17:04.956426,PayPal,"San Jose, CA",6cbdba4fa08d2204fb22748977742d14
4e39f540-251b-4a12-b904-082b1a070311,dbb719df-9f26-451b-9f47-61ab5b4b1dfe,edc9b2a9-7e0c-44b3-9a5f-0c5587ffb4a4,DigitalMax Tablets Religious 373,Electronics,7,1565.45,10958.15,25,2024-09-08T08:53:32.915692,Crypto,"Austin, TX",c86aee102bd18940d2767af6ce74b6e1
98a6b604-cf17-4289-b2ec-a63b0db58df4,cab83960-c10a-45f6-b904-c9aab6825b68,24ff052e-8393-4141-bd5e-19f6731f54ce,PageTurner Digital Other 635,Books & Media,3,57.84,173.52,10,2026-02-13T13:05:09.518774,Bank Transfer,"Dallas, TX",6b9b3e7e63376e3e207f3adf95385eeb
8fdd0879-a5cb-4f3c-8eb4-952d38306938,ee62c4fd-248d-4930-89c1-ca434851a52f,384dcdc6-5fb1-494f-8b97-8ffc5bff01d2,UrbanStyle Men's Wear Article 346,Clothing,8,204.39,1635.12,0,2024-09-27T21:57:30.711259,Bank Transfer,"Austin, TX",f38cb04b96decfeb32736c3a3628a4e2
4da1bea7-d3cf-4d1d-a2fb-8a9586223f87,bde3a4df-0c66-432c-b0e3-f4bbc6859830,f51b6f56-e9f4-416c-8f25-f68ce6a8de6d,ElegantLine Women's Wear Anyone 981,Clothing,7,271.11,1897.77,10,2024-04-16T22:57:08.222053,Cash,"San Diego, CA",52cd6d8bf3d38f8416cafd70163985d3
b83f74c4-9b8a-445e-855c-9d4a14f70e1e,d8496895-e277-4a07-856c-20864485b2cd,26d26fea-aabf-43f2-a903-f7ea38b232c8,HomeComfort Furniture Such 982,Home & Garden,10,426.93,4269.3,5,2026-02-16T03:44:15.919201,Crypto,"San Jose, CA",65bc82e3787bdcd5df84b4faf7c8b155
87ce0de9-0c48-4865-8f9d-8418fe49bfba,a4ccdfc9-f73d-42b2-ac68-be1273eb7e7a,b0ba5037-32d7-4eea-b737-44835f69af84,PureCare Personal Care Every 282,Health & Beauty,1,16.14,16.14,30,2026-02-05T04:59:49.094144,Debit Card,"Austin, TX",827e371d415573724317ca26b80adacf
bbbc05f5-d2dc-4507-a4fc-e00cf3cb8873,dd45c771-f8fe-45be-9544-f58d9260cdd8,a842f51a-cc61-401a-8631-28b28010c66c,FitWell Haircare Stuff 992,Health & Beauty,3,98.39,295.17,15,2026-01-23T02:34:51.006249,PayPal,"San Diego, CA",91d06e013789a36a4eb5448405810ea1
ef6031ac-a2be-4f5b-a274-84103e9f7565,34d37ba0-0832-4372-9abc-28cb6dfbcb08,ef4846a3-9cef-4ac2-aad3-43b343e4b6e3,DigitalMax Smartphones Executive 167,Electronics,6,180.4,1082.4,15,2025-12-08T23:04:28.650079,Debit Card,"Los Angeles, CA",e03c236254b888b5c9840ed02dc11e70
17a28ad3-d797-4585-acd8-4d7c0d51dbb1,a660dd3d-3bc8-4aa4-9f8d-e5f85b66e9a4,36ae2c5a-f8d2-425b-942a-dd44f3dbd40c,ElegantLine Kids Born 991,Clothing,1,110.64,110.64,0,2025-04-05T17:22:10.652816,PayPal,"San Diego, CA",c5d63dba9b5989d21e575a9390e41339
7740a104-cb74-4adc-885a-7b6ae2f7a749,28da12c7-fb69-4bfe-b24d-5c5d3b834b64,6f748212-84ba-4551-8b62-d5cb38ef91c5,PageTurner Digital Year 683,Books & Media,10,34.51,345.1,10,2025-09-24T11:07:05.775106,Credit Card,"Philadelphia, PA",c68e51ef0c15befa190580672f368390
d9c650f8-bce7-4b0d-b96e-f5d0696a6922,9c172d73-dec0-4ee9-a479-b3ef006f9e05,ef4846a3-9cef-4ac2-aad3-43b343e4b6e3,DigitalMax Smartphones Executive 167,Electronics,5,180.4,902.0,5,2024-11-01T18:06:12.144688,Bank Transfer,"San Antonio, TX",5100e8b81b6f3a7dcc0669331bf0fb16
3d34262d-9bb9-4bfa-b1b8-31119a0d30ac,b5cfdfa0-1f80-4b29-bde6-c7eae15131ba,467d653b-032a-4455-8c87-d91abbf5c30a,TechPro Smartphones Chair 854,Electronics,10,1175.31,11753.1,20,2025-09-22T03:10:16.535284,Credit Card,"Philadelphia, PA",077a8608bb3063f04a3d18c7bbe45b4b
