sale_id,customer_id,product_id,product_name,category,quantity,unit_price,total_amount,discount_percent,sale_date,payment_method,store_location,row_hash
76a0ce22-27b7-4879-8c9c-85f7266b55a0,f09f2731-76f7-4709-8f65-97ebd038f6ad,5a8a1e3d-5289-4448-986d-4027fd303277,TrendSet Women's Wear Start 643,Clothing,5,101.69,508.45,30,2025-12-22T16:04:30.575917,Cash,"San Antonio, TX",80d4d9f19b7838c92aa78b4b9c7a8846
6fbd4cc8-5e75-4fef-9751-8c9a06f62bca,4b7f4c7d-df3d-4fdc-a705-2963a100e130,485ad317-635d-47c7-a777-cf012cc3b664,PageTurner Digital Record 206,Books & Media,4,74.38,297.52,0,2024-10-07T17:33:37.751786,PayPal,"New York, NY",305bc59e86a6065d3107c91fd17e58bf
ef206ab0-259d-4640-9af2-e24dd10a2f81,403c352c-0027-4e1f-87c8-8ce0f02ebbb7,71a67a57-ceba-458e-a76d-7a754d0b3ab4,NaturalHome Garden Now 956,Home & Garden,1,114.6,114.6,15,2025-04-17T05:59:24.822471,Cash,"Chicago, IL",8e349e2157fe1a6666357089e6b6d7bf
2abb1ad1-7357-4a7e-b532-c5fb06bf6567,b5303499-8d5d-40b3-b4c6-e1ccad8d24a5,a41c22ed-3cf1-4920-abf9-7b36efd755b5,ClassicFit Sportswear Road 305,Clothing,9,295.96,2663.64,15,2024-05-29T02:08:56.902102,Crypto,"Austin, TX",b9fd602fc33f9ba3d8c2e5f4a56fbe2f
a97790d0-0adf-465c-bdd0-98685556b558,6a09e48f-1ac1-48db-a481-e8ecac70fb2f,fd58fc3b-0370-4137-af1a-873e4303f576,NaturalHome Lighting Material 926,Home & Garden,6,498.31,2989.86,30,2024-07-27T23:30:05.458613,Bank Transfer,"San Jose, CA",ee0c08ccbb24b175a2549477645288c5
40e43fce-fb03-4e81-9cfc-43693d992007,6c67fdfe-9c7f-4e9b-bb59-fe4e6ed02e7e,c4a5f639-38ab-4416-ad2e-ec8311cf55b3,PageTurner Fiction Black 175,Books & Media,6,62.79,376.74,25,2025-11-20T05:37:00.410304,Crypto,"San Antonio, TX",07f94cf7f2838dd444396242514ac66f
ab64ce91-7e96-4a98-a6b4-18d2301ae7fd,dd6257b9-b0c9-4708-a105-06190a06332e,485ad317-635d-47c7-a777-cf012cc3b664,PageTurner Digital Record 206,Books & Media,2,74.38,148.76,5,2024-05-25T17:06:33.236454,PayPal,"New York, NY",9fb3edfbc3b76d3f19efe58f4aab84ed
92d0d86e-628d-411c-b6d4-2255719b9389,05aa4f82-6160-453d-aba9-58383decc02e,c4dee800-4725-4152-8a7f-80e609ab73d5,ClassicFit Kids Who 758,Clothing,6,274.5,1647.0,10,2025-10-10T16:18:38.417459,PayPal,Online Store,5baa46165d267a57b05de134fdd90007
44fed0bf-8d3a-4e7d-a715-7592ed38c088,6b920032-69ce-45fd-977d-4851e84ded4e,eb349bda-d444-460c-a5b3-b0d61b010afb,KnowledgeBase Digital Develop 834,Books & Media,7,38.36,268.52,0,2024-05-04T17:53:32.067025,Bank Transfer,"New York, NY",f9616cc31f701deef816281bc0b6a043
45443168-98b9-42f7-a7ba-2fcfe9a9e476,1272bc17-1692-474b-a8b9-c6d8ee663e3b,77a99bee-300b-4e36-a24c-944bbdd814a5,MediaHub Educational Whatever 966,Books & Media,4,66.32,265.28,5,2025-11-03T11:30:23.554706,Crypto,"Phoenix, AZ",c717b88ee18b312e3d24cee88b8795d0
aa049b39-07c6-43ec-bbb3-cb9c99297ff4,05aa4f82-6160-453d-aba9-58383decc02e,8bff3f06-b977-4d9d-afc3-af4180dcd0c9,ByteForce Smartphones Better 323,Electronics,8,1777.4,14219.2,20,2024-06-10T19:30:47.381169,Debit Card,"Philadelphia, PA",d5712f6990cee7d021a46b79a8952626
63e9b866-47ea-4101-ac43-1d07b6e70ba5,ccb25ff5-3a90-4010-b706-dfeff24af81b,07113952-b18a-40c8-9c23-e1e55ccfff06,DigitalMax Smartphones Early 987,Electronics,8,1234.1,9872.8,10,2024-07-23T03:46:41.823612,Crypto,"San Antonio, TX",d0f26533c42983e7a7d37090dbbab6a4
39cf7342-b1ca-4cbb-9d33-d561686d85c1,be9a73c7-744a-4142-8ae8-849fc50b9751,a1fc7e3c-5c61-408b-963c-def04ead5924,ElectraPrime Laptops Dinner 881,Electronics,4,1442.35,5769.4,5,2024-11-24T15:52:13.642435,Crypto,"Houston, TX",a1b64fc896282a9ef4f4b1145575cc34
99f149d7-490d-4422-a656-5e2abb7537b8,7c9c4f7f-fcc5-4fbf-af6f-3432495ae471,e1ccd2b5-ce80-4576-835f-48febbc4c58c,GlowUp Haircare Usually 995,Health & Beauty,10,99.99,999.9,10,2024-08-25T04:47:22.684711,Crypto,"San Jose, CA",4441c33acce647778ffa80da5501abbe
0c7f769b-0075-4c80-96ac-2f1b7f511f1a,cd9d4da2-b535-49e6-9327-62891f3b74cd,900952ab-ec32-41ff-b9f3-6bd475a39bd5,PageTurner Digital Other 635,Books & Media,5,57.84,289.2,10,2026-01-12T04:25:43.778556,Bank Transfer,"Dallas, TX",79ce2a0facf17751ee25066e426b60bc
3f0913e0-1794-44ed-8220-e8d9050e2447,39fb5056-7105-4b60-b29e-06b2531bef4e,6df310c6-a7f1-4b7f-82be-9c7152ae704b,HomeComfort Decor Relationship 597,Home & Garden,3,540.3,1620.9,25,2026-01-02T13:17:48.278554,Bank Transfer,"Los Angeles, CA",9b91ec9b2e917e484fbbb55b71c8cdb5
5314a8e0-b943-49cf-ba40-dcd75e124b57,0f847aa5-4072-431f-a23e-d04155c7dfc6,cc92a044-0649-490d-a8e5-09dede488f9b,LearnPro Digital Art 620,Books & Media,10,68.67,686.7,10,2025-04-18T10:11:40.083982,Crypto,"Phoenix, AZ",34683c6167a1981936561fd554a4dacb
4a48c0d6-fe79-48a3-adbd-18956fa52e0c,decad150-ae4d-4b59-9b41-fa577e44e1ae,a41c22ed-3cf1-4920-abf9-7b36efd755b5,ClassicFit Sportswear Road 305,Clothing,10,295.96,2959.6,25,2025-08-26T20:24:36.092498,PayPal,Online Store,847c869e7727982c220b1fd7d5168836
5b118508-3e2a-4f8e-a8a7-b6c4e292224b,37401e8f-12f1-4978-8b0d-105bf708caa5,6df310c6-a7f1-4b7f-82be-9c7152ae704b,HomeComfort Decor Relationship 597,Home & Garden,8,540.3,4322.4,25,2025-03-03T12:36:15.134103,Credit Card,"Chicago, IL",5fc662212700f167af9c7ab38cb2cd0a
0f01b7f6-2cb0-4453-bc22-592c1f07108e,d96d795b-840b-411f-803d-a81e5b4202d4,2ce56238-44ea-4acd-a3ae-fa02753edd70,FitWell Haircare Stuff 992,Health & Beauty,4,98.39,393.56,25,2024-05-16T21:10:27.444638,Crypto,"Phoenix, AZ",15222026d5ac1fec5066725709b0f326
88b369fc-e6eb-41cf-b4a4-ec57598c1154,013ee9e3-bf81-4dad-b896-35bed1053f24,2ce56238-44ea-4acd-a3ae-fa02753edd70,FitWell Haircare Stuff 992,Health & Beauty,3,98.39,295.17,15,2025-08-12T21:23:48.424202,Cash,"Houston, TX",6dda096dc3cb05d8b060761e2e2da3e4
ab5510d3-cc6c-4b9c-ad2f-315840ab6169,44542a5f-a08d-47ac-b860-ecab8e4c889a,70ae7a98-4147-4857-a4aa-86a9db935dbb,DigitalMax Smartphones Executive 167,Electronics,5,180.4,902.0,0,2024-06-24T00:26:18.273782,Cash,"Houston, TX",dea38137eb30f4852976e089f3b7bc00
1d6bdcc5-ed04-4bca-b4a5-bbdbb03dd7d8,75228e52-158c-449d-bb8e-e811077fdcdb,ef020491-1c92-46ac-ab39-3f17bf793610,GlowUp Haircare Worker 915,Health & Beauty,3,87.46,262.38,15,2024-12-06T03:38:24.410585,Bank Transfer,"San Antonio, TX",fd2216e40319361b8a0b9da12f60e26d
a7e05d6e-9a1c-4591-984f-ff56b236c18b,73cb5a74-7824-4e40-b73b-e95a61b3d43b,dbe8ceaf-98f6-474f-bb16-297f5935fb98,UrbanStyle Men's Wear Article 346,Clothing,1,204.39,204.39,30,2025-06-27T20:19:38.237480,Credit Card,"Phoenix, AZ",7d5075fbec90c36a170693841434ef3c
1b4395a0-a695-44e7-8202-b0dd711de1d1,d26336cf-31ae-46d0-a089-5e68cd5f0ab0,e224c04c-0e75-44d9-84bf-37b36f5640ef,CozyLiving Garden Treat 846,Home & Garden,6,447.52,2685.12,25,2024-11-20T21:35:10.236748,Credit Card,"Chicago, IL",14704d9c40f954f4cd00ea97f291e166
4f42b3c6-ef52-4e0b-8bf3-dd9ff8a444d4,83fa4d41-cd67-46b2-a029-20210195719e,e224c04c-0e75-44d9-84bf-37b36f5640ef,CozyLiving Garden Treat 846,Home & Garden,4,447.52,1790.08,20,2024-04-25T03:47:43.208882,Credit Card,"New York, NY",585cfa528ce21d100f6d05947d42eb54
0c831311-2524-4065-ba33-aa257cebb3c8,5ba57a35-9aeb-4a0b-930c-105f9ff111af,b9cedec2-d085-4af4-b2c9-ddcc33996964,TechPro Smartphones Chair 854,Electronics,3,1175.31,3525.93,25,2025-11-23T05:35:04.382680,Debit Card,"Dallas, TX",1459a7521fd29f4a5fbeb37b546a80fc
1bdf965a-ceff-4bae-96ee-459a3e040495,94bf1775-fa40-4e44-aff7-cd79505d2b11,eb349bda-d444-460c-a5b3-b0d61b010afb,KnowledgeBase Digital Develop 834,Books & Media,3,38.36,115.08,0,2025-02-09T10:20:40.028596,Crypto,"Phoenix, AZ",553f92d72f17a057d9b01994651c8e0c
8a608647-6852-46b6-97a7-2c3e64d9e65e,f9127422-be21-4761-ac7a-d24735d92010,03b7a866-eb83-4e22-b759-857d985ff9c9,GlowUp Supplements Everybody 265,Health & Beauty,6,156.5,939.0,20,2024-11-13T12:56:20.725716,Cash,Online Store,a92f43fabb949e52b663d72108c8ec4c
a49a944c-bee0-46d4-8706-9bb1535ae100,1240bd98-3d7a-4026-b7da-f3ce253eabad,16389161-2a48-4198-849a-252698885f77,ByteForce Laptops Hundred 376,Electronics,8,1051.2,8409.6,30,2026-01-07T09:06:05.472184,Bank Transfer,"San Diego, CA",78905401034b507785d6a609c6480fef
7be88811-8393-472c-8781-9e1601c6e0c5,d31a5e92-51db-4a33-97a1-42dca65352bf,dbe8ceaf-98f6-474f-bb16-297f5935fb98,UrbanStyle Men's Wear Article 346,Clothing,3,204.39,613.17,5,2025-05-28T15:09:11.657391,PayPal,Online Store,005a7a9d6edb9945beb7196a029e43f2
94586a25-bace-4a3b-9c0b-62d3e1f4cb41,e314c431-d19b-46ad-8e57-b14031b70db0,9d9f28a4-80a3-49c2-8e1f-9736d3ef539e,ElegantLine Sportswear Pick 579,Clothing,4,51.49,205.96,30,2025-06-07T17:06:17.825666,Bank Transfer,"Houston, TX",0071ba525aca57669980044dece92639
3df0bf3b-c328-4c04-8385-988f90398207,bb95ad60-9c97-4c44-9226-18ccb15660a7,16389161-2a48-4198-849a-252698885f77,ByteForce Laptops Hundred 376,Electronics,8,1051.2,8409.6,20,2026-01-30T20:31:01.080617,Cash,"San Antonio, TX",360fc837043cf37e378f5d348fb67528
e587ec12-7233-4053-b94f-e22a131faf9d,95148834-392e-4596-9986-881548ac2cae,d9363288-9423-405c-9018-5fcc23ec71dc,FitWell Haircare Available 891,Health & Beauty,10,93.35,933.5,5,2024-04-25T10:02:52.212600,PayPal,"Los Angeles, CA",6df483094cee72753de0ec01efdaa0ea
16f9bef7-be99-4647-a8be-851fcec714ba,c23e950a-5f38-4f68-ba6d-71bb1ff6c79f,b9cedec2-d085-4af4-b2c9-ddcc33996964,TechPro Smartphones Chair 854,Electronics,3,1175.31,3525.93,15,2024-02-28T03:38:12.568471,Bank Transfer,"Chicago, IL",a8206de728edbecfecd7aa2b8f88e4f5
78e24d83-a827-48f5-a4b3-9fa5852b068f,360a88e4-0bc3-4652-b5cf-81df99f59a07,5a8a1e3d-5289-4448-986d-4027fd303277,TrendSet Women's Wear Start 643,Clothing,4,101.69,406.76,25,2025-05-29T20:47:04.748664,Crypto,"Dallas, TX",8cd62a92a386e7a1db69c8e307f06a39
8fea9e2a-ad66-4d49-998d-0b456a8a479c,f0d4b99c-e070-4e37-be24-9dd94142d5ff,b6cb705d-6f7c-43fa-b8e3-f3b5e2857c86,KnowledgeBase Fiction Left 953,Books & Media,7,51.36,359.52,30,2026-01-03T20:48:42.843016,PayPal,"Houston, TX",d41c071d27c1e730e585b32507732dd8
48e689cf-a488-4662-8d1d-75ce31d5dc47,879182c9-c8d1-488e-94e1-064472d42a89,cc92a044-0649-490d-a8e5-09dede488f9b,LearnPro Digital Art 620,Books & Media,2,68.67,137.34,10,2025-12-17T10:50:43.199179,Bank Transfer,"Houston, TX",e2894cde22c0ca0ea5690ccb68ae5d87
92e9820b-53fd-4826-8884-a51665a61aa7,ba2a89e0-80db-4d56-bfe8-f9cf6c6686cc,8bff3f06-b977-4d9d-afc3-af4180dcd0c9,ByteForce Smartphones Better 323,Electronics,6,1777.4,10664.4,5,2024-03-01T06:14:13.428818,Cash,"Dallas, TX",67dc983fd9a3ae269dfae2f4bb23b3cf
73c745da-1565-4e69-8044-f09dde543264,99401deb-c4f3-43cc-a2e8-e50810ccf864,f84df882-bfa9-4286-81d7-8bc7059280d1,SmartWave Tablets Machine 649,Electronics,9,1132.5,10192.5,15,2024-08-07T06:29:48.577410,Crypto,"San Jose, CA",163603e4153067fa35704b84fdfa95b3
2030ba9f-8aef-4362-9064-dbeedf552ac1,fe913a0e-a703-4386-87b3-6eb42278e74f,a1fc7e3c-5c61-408b-963c-def04ead5924,ElectraPrime Laptops Dinner 881,Electronics,8,1442.35,11538.8,20,2024-07-29T05:18:05.762020,Debit Card,"San Diego, CA",01d8dd2482760f8ccadce14b25b5443e
e8b78027-adc7-4316-b7de-ea8a294c3b15,a1576083-1105-4e1c-8cec-b5feefe5dac3,92cdaef3-5931-43dc-a851-e0d197a863ca,ElegantLine Men's Wear Grow 214,Clothing,2,155.98,311.96,5,2025-05-19T09:23:23.631950,Debit Card,"Phoenix, AZ",0493bd4daf84e878891fca8954b10dc0
42358ee7-c1e5-4623-b136-b3cee74c307c,188f8b0a-b977-432a-abeb-7a0835af0679,8043c474-ff59-42fb-971a-ccccff14d0b3,ByteForce Smartphones Value 982,Electronics,5,1249.8,6249.0,20,2024-11-01T09:32:10.204481,Debit Card,"Austin, TX",e9221e48ead28242d97e07a1c10428d0
561a1144-af6d-4043-b50a-bf447758a1b8,44d58ad5-0192-4252-8326-b86586784ffb,51b2e3d4-6309-4549-813c-a9253d18627e,CozyLiving Garden Land 813,Home & Garden,6,962.58,5775.48,20,2025-06-07T19:44:06.339677,Crypto,"New York, NY",61a94d5b4919fb527df0d55c2f498cfc
2f867041-357f-49ad-b294-01486bb7cf7e,44207304-95d9-4082-afbd-f4064f70760d,70ae7a98-4147-4857-a4aa-86a9db935dbb,DigitalMax Smartphones Executive 167,Electronics,7,180.4,1262.8,20,2025-08-03T06:34:55.975373,Credit Card,"San Jose, CA",547b8dc9efd4602f8900331d88edbe46
b32eaf6f-90ed-40ac-9cfc-99594103bc6a,8375deac-6ba1-419c-b7d1-9d83f7aedae7,92cda50f-0da2-4253-b92c-50c59a9bd28e,KnowledgeBase Non-Fiction Article 693,Books & Media,3,41.27,123.81,5,2024-03-18T05:16:47.816831,Crypto,"Austin, TX",04c56293b3f911911a2df943a0d7401a
8b6c83d0-21f2-4887-89bd-17d863cbf440,8556dac4-503d-48e5-adc8-781c248105e3,8043c474-ff59-42fb-971a-ccccff14d0b3,ByteForce Smartphones Value 982,Electronics,3,1249.8,3749.4,30,2024-05-25T16:19:26.436871,Cash,"Phoenix, AZ",fc794ebb963f8c1d0b1cb621a2c799f3
415f606a-75b6-4d82-a55c-42e3c224c75a,7d2cb6e3-c3ad-47fd-a528-6220135f0a23,afee516c-6241-4494-942b-f6e2a01b709a,ElegantLine Formal Later 697,Clothing,4,153.95,615.8,20,2026-02-23T15:37:34.347187,Crypto,"Philadelphia, PA",d360207d0704f0b8ea3be181069f5a00
cb790917-0c1d-4c72-8912-b29a9a30735e,41fdea5c-4ae0-4597-82af-9dc31ec4dfbb,b296e663-e52b-4d88-be2c-15bd86bce7ac,ModernSpace Lighting Family 573,Home & Garden,1,157.54,157.54,5,2024-08-16T11:19:18.195358,Credit Card,"Philadelphia, PA",01b1ced83b059a0929a2f84a5387fedd
8729936a-b137-451e-a726-b6619ca99e8c,a9142b6f-7305-43f3-bb1a-23b48929b009,77a99bee-300b-4e36-a24c-944bbdd814a5,MediaHub Educational Whatever 966,Books & Media,10,66.32,663.2,20,2025-08-07T05:14:30.971512,PayPal,"Los Angeles, CA",061b60d53742633b088912448fdf9f35
534ba947-3d0d-4c4e-bd3f-798e1984ef1f,91a80ada-2bc5-43a6-87c2-48636910f71f,fd58fc3b-0370-4137-af1a-873e4303f576,NaturalHome Lighting Material 926,Home & Garden,8,498.31,3986.48,30,2025-05-25T18:51:56.158607,Debit Card,"Chicago, IL",54c7d4aa65bded8b0692f0c56f3768c4
334f973b-67c9-4d05-b491-f23de759a200,15d34184-76b4-42e0-b8e3-de86a9a6dd0e,b9cedec2-d085-4af4-b2c9-ddcc33996964,TechPro Smartphones Chair 854,Electronics,9,1175.31,10577.79,20,2025-03-26T10:18:15.847695,Bank Transfer,"New York, NY",a6cc625fbcb73e230637d7ec936bab25
cc37364f-5a8e-420c-a50b-9a657da6a666,a784f7ae-350a-49e7-ad7a-abc76c9bde60,eb349bda-d444-460c-a5b3-b0d61b010afb,KnowledgeBase Digital Develop 834,Books & Media,5,38.36,191.8,0,2025-01-31T16:28:32.879455,Credit Card,"Chicago, IL",ad21d2255f6e871c015653f2b4ce13ed
7362bb4b-57dd-418a-96c8-df32204e8f78,cdfc2b06-b7f8-446f-9234-ef5e5742d41a,2ce56238-44ea-4acd-a3ae-fa02753edd70,FitWell Haircare Stuff 992,Health & Beauty,5,98.39,491.95,0,2026-01-18T17:57:56.529982,Credit Card,"New York, NY",8e326aba301957b0826435aed37a26bf
4ed5388e-e78d-47a7-9d1c-d7ccf7fe4a61,df42da88-7e1e-401e-ba11-0ea1cd7ef31a,f9552ac8-ffa9-4527-b9f8-de200f3c6a12,PageTurner Digital Year 683,Books & Media,9,34.51,310.59,15,2025-02-21T16:49:17.815983,PayPal,"Dallas, TX",d9b8a3c155a2dabfce5042d66131c66e
22d738a5-757b-4f02-b2fb-87eec62d5c00,6e70046b-aa8d-4c22-8f2f-e4913ab33344,cc92a044-0649-490d-a8e5-09dede488f9b,LearnPro Digital Art 620,Books & Media,6,68.67,412.02,10,2025-07-09T20:51:13.378235,PayPal,"New York, NY",8b7d3ae86c7eaa3dadd95147be2b9e31
464d332b-0a27-4cfb-9c33-b58375965ab2,b2921b94-a557-48ce-af1b-0dacd44ce711,5ab03f5d-5fca-4494-94e4-53b04f314605,GardenPro Lighting Program 160,Home & Garden,10,21.9,219.0,30,2024-05-07T22:47:16.968467,PayPal,"New York, NY",9da4ba94535a2c137ac8b82453bdb0bf
9c341979-49ae-4ed8-9eda-c9bead2115ae,a2080d76-68bc-4cd5-8c13-66d1b32ae48e,77a99bee-300b-4e36-a24c-944bbdd814a5,MediaHub Educational Whatever 966,Books & Media,8,66.32,530.56,5,2025-12-16T11:13:49.903154,Bank Transfer,"San Antonio, TX",1b6c0fd1c682f1317b518a687c95d512
ea6a54af-baf1-4a29-8d12-4c111f8a8a2c,c1ae99d9-3c60-41f3-8739-187a12a1f639,d71427bb-2240-4870-babc-165d605d3ff6,ElegantLine Men's Wear May 662,Clothing,7,83.16,582.12,5,2025-01-17T09:50:27.470165,Cash,"San Antonio, TX",d9e2d69c0d94b75f74a287e55aec11c2
6f42a976-824c-4b33-b1b0-9da51d3fcae3,cbaada91-b555-4fc3-b5e6-1c7de813e382,5ab03f5d-5fca-4494-94e4-53b04f314605,GardenPro Lighting Program 160,Home & Garden,2,21.9,43.8,20,2025-12-23T18:48:36.653344,PayPal,Online Store,aeb7df9f65cfdcbed81264431f531b8b
10d16af6-edcf-44aa-8c83-e961c068880b,01c164e5-b672-4d66-ab75-cbe9626b6f32,716045d2-39f0-4e9b-ade4-0c4f3ef46729,DigitalMax Audio List 703,Electronics,5,2281.53,11407.65,30,2026-02-02T23:08:14.613292,Debit Card,"Austin, TX",bbcb4887dadb31ebbc9ad0b9e309c4d3
c504b03d-5b4a-4c59-8596-7d610c2d85bb,ec735946-cdf2-48cb-8327-2343b6adae63,dbe8ceaf-98f6-474f-bb16-297f5935fb98,UrbanStyle Men's Wear Article 346,Clothing,6,204.39,1226.34,0,2025-07-09T06:57:19.005765,Crypto,"Phoenix, AZ",b2c28e6e35d0f23e133011be4c58e30d
3c8de072-2a8f-4e95-99a8-9f6349c8bf07,2d413629-65e4-4745-ae28-b629b553fdc5,c815e89c-7451-4af0-9c99-817bb2400fea,HomeComfort Furniture Such 982,Home & Garden,3,426.93,1280.79,0,2025-02-16T20:34:14.255372,Bank Transfer,"Phoenix, AZ",170c32c5711b2406c881f5fef9faf597
fd38fa74-9d34-4496-90df-58e0c43d2d56,450b0de7-d9d2-485c-8f4e-12bba8689288,264486fb-645b-4948-bf2a-45a6364ef0a7,ElegantLine Women's Wear Anyone 981,Clothing,5,271.11,1355.55,20,2025-11-23T12:04:52.028387,Cash,"Phoenix, AZ",f5e9da97ba8c8b2c51e3ca72f6fed9d8
cb160f80-ef8c-4e8a-947e-b337f947511c,fbffffa9-49ee-4924-bf48-5827a51e2af1,71a67a57-ceba-458e-a76d-7a754d0b3ab4,NaturalHome Garden Now 956,Home & Garden,7,114.6,802.2,15,2024-09-01T10:04:40.821510,Credit Card,"San Diego, CA",dc11d4103562bc817437c57d5c7225e5
91297511-2ee7-4662-99ca-d88bd61e8ade,fbba3357-3e01-4019-ab63-c3a2c0ee1f53,e1ccd2b5-ce80-4576-835f-48febbc4c58c,GlowUp Haircare Usually 995,Health & Beauty,9,99.99,899.91,25,2025-11-28T18:11:49.730303,Bank Transfer,"San Jose, CA",e2d372526939f25b2f31dc9e97566247
bcbbff08-09d0-4e38-a289-9a0460845850,1968365c-4b20-4c39-869f-46d28561c5c2,d9363288-9423-405c-9018-5fcc23ec71dc,FitWell Haircare Available 891,Health & Beauty,6,93.35,560.1,20,2024-10-13T23:23:26.322249,PayPal,"San Jose, CA",7702eb534cd14112103b527736eb7281
92c37f56-88f4-43d0-a663-a35457c30850,371838d4-96c1-4851-9264-9968d925ec49,e178ede7-a796-4cae-8b2a-89703e0bc0fc,PureCare Personal Care Every 282,Health & Beauty,2,16.14,32.28,0,2024-12-11T20:53:25.182525,Bank Transfer,"San Diego, CA",91ea46c341a4d99c5826fdf01e0d7fcd
c2427e63-1291-4bcf-b21b-82c7aa38e191,c31e5f4a-07a7-4e6e-a9ac-74d78cc5f9da,70ae7a98-4147-4857-a4aa-86a9db935dbb,DigitalMax Smartphones Executive 167,Electronics,7,180.4,1262.8,10,2026-01-20T19:03:53.390033,Cash,"San Diego, CA",9b1fb524086ccb44975f1192fc3d7d01
87b8cedf-ce7d-4c7b-9fc4-7cfc1cb46bbb,889906d1-92b1-4c33-8259-e050d3751bb3,7d0830ee-cc70-403b-b3c1-4604c0f2c558,ElegantLine Kids Born 991,Clothing,10,110.64,1106.4,15,2025-03-26T02:20:50.044611,PayPal,"Houston, TX",bdcd590961f666e488e85ade66583c50
33f95e83-a518-428e-9a19-4ba3fed510c4,aa6bbec0-988b-42d3-b70a-b31f4124453f,92cda50f-0da2-4253-b92c-50c59a9bd28e,KnowledgeBase Non-Fiction Article 693,Books & Media,1,41.27,41.27,0,2026-02-02T12:04:27.956426,PayPal,"San Jose, CA",75c8e6f3e4d2f765dddbb91ef91b5a8c
0af9242d-f734-43b6-a9ce-a32903622b03,177dfca4-fd10-4762-a5ba-ba205516af3a,af99ddcd-11df-4d69-9fd1-43e103d6ce08,DigitalMax Tablets Religious 373,Electronics,7,1565.45,10958.15,25,2024-09-08T09:40:55.915692,Crypto,"Austin, TX",91e99c559044405ec481dfc0e1478c0c
f343604f-0c21-41aa-aeff-e932af30f4ac,54786e5f-7474-4b59-ac19-19e6b3f13a3f,900952ab-ec32-41ff-b9f3-6bd475a39bd5,PageTurner Digital Other 635,Books & Media,3,57.84,173.52,10,2026-02-13T13:52:32.518774,Bank Transfer,"Dallas, TX",fc49fa8ff20ffb3b39706a834a769e86
53fe946a-5f5c-4d7f-8ede-caa66483a6c0,c1e54454-7703-4680-96a6-597849855d68,dbe8ceaf-98f6-474f-bb16-297f5935fb98,UrbanStyle Men's Wear Article 346,Clothing,8,204.39,1635.12,0,2024-09-27T22:44:53.711259,Bank Transfer,"Austin, TX",6102064114e1966a2f0c953b21642a63
d5ef6087-dd36-432c-8093-fac163807720,55c45252-4d42-4c28-a53d-c1ae398bd3eb,264486fb-645b-4948-bf2a-45a6364ef0a7,ElegantLine Women's Wear Anyone 981,Clothing,7,271.11,1897.77,10,2024-04-16T23:44:31.222053,Cash,"San Diego, CA",e412b24af471c1001a7336f5a63d7a65
953d67b6-c51d-41c8-ad1e-bbaec49a3c5e,3d30e779-452b-4c52-8813-1b4e567fd688,c815e89c-7451-4af0-9c99-817bb2400fea,HomeComfort Furniture Such 982,Home & Garden,10,426.93,4269.3,5,2026-02-16T04:31:38.919201,Crypto,"San Jose, CA",206dab013e833d9c2e63a764e9388f53
d463e58c-e3bf-4d25-8d17-6b02b996e4ff,992d7626-62f5-4901-a0f9-c2d7cef3a634,e178ede7-a796-4cae-8b2a-89703e0bc0fc,PureCare Personal Care Every 282,Health & Beauty,1,16.14,16.14,30,2026-02-05T05:47:12.094144,Debit Card,"Austin, TX",de99a93ed651c1d4fd7b67e54160c897
54655c86-63ae-4bba-8652-7212fdde5bde,8f270a83-f656-44c1-b35c-97c64d5de039,2ce56238-44ea-4acd-a3ae-fa02753edd70,FitWell Haircare Stuff 992,Health & Beauty,3,98.39,295.17,15,2026-01-23T03:22:14.006249,PayPal,"San Diego, CA",c64022f55496196f1e0c011a2ec04d08
dec76701-d2d0-425f-971b-731b36a42a29,f011b57e-900e-4eec-bbf2-e2cc91f6e826,70ae7a98-4147-4857-a4aa-86a9db935dbb,DigitalMax Smartphones Executive 167,Electronics,6,180.4,1082.4,15,2025-12-08T23:51:51.650079,Debit Card,"Los Angeles, CA",5e2c5994d982502c8d5cc0983da2fb56
aaefd446-2cfe-4bb5-b875-ef19f94ef662,9de42d6e-36e0-48e9-8498-30d09f536e0c,7d0830ee-cc70-403b-b3c1-4604c0f2c558,ElegantLine Kids Born 991,Clothing,1,110.64,110.64,0,2025-04-05T18:09:33.652816,PayPal,"San Diego, CA",91963fa7de70565a1312908e3c3f2440
439155d6-7a89-47e4-b35a-e0f0c9e9c5e4,46bb9acc-36e3-4544-86c7-00e720ac1412,f9552ac8-ffa9-4527-b9f8-de200f3c6a12,PageTurner Digital Year 683,Books & Media,10,34.51,345.1,10,2025-09-24T11:54:28.775106,Credit Card,"Philadelphia, PA",fc358e60fff1043565c54acfd31c4064
8bf2a9ca-984e-418b-a6a0-b11c0ff96155,3ea1f694-63fb-4cf5-8b9f-809482afa1fc,70ae7a98-4147-4857-a4aa-86a9db935dbb,DigitalMax Smartphones Executive 167,Electronics,5,180.4,902.0,5,2024-11-01T18:53:35.144688,Bank Transfer,"San Antonio, TX",15c07696948deef444888625829ab834
18ccab56-572c-490b-8bb3-ba94dd5a1fea,3217ce2a-8103-45d0-962b-8ec6057d0ad2,b9cedec2-d085-4af4-b2c9-ddcc33996964,TechPro Smartphones Chair 854,Electronics,10,1175.31,11753.1,20,2025-09-22T03:57:39.535284,Credit Card,"Philadelphia, PA",c2000c15446342eedf50597c1d0d49d3
