sale_id,customer_id,product_id,product_name,category,quantity,unit_price,total_amount,discount_percent,sale_date,payment_method,store_location,row_hash
bb3c5aa3-f6ff-4b96-a524-a4c48e79aa1d,a261656d-09ef-4d22-ab20-0bcb4595e444,374622b6-2ca8-4216-955b-9a0e1d6abf0d,TrendSet Women's Wear Start 643,Clothing,5,101.69,508.45,30,2025-12-22T15:21:33.575917,Cash,"San Antonio, TX",985cb7bd410fe49aa87d4e802992a5f3
897f760e-e04d-42d9-b942-e79fc7cd5abb,99c3c8a2-7e77-4dcb-83f8-1ed029027180,5191bc7e-5f9c-4004-bb21-8bad3afcc90f,PageTurner Digital Record 206,Books & Media,4,74.38,297.52,0,2024-10-07T16:50:40.751786,PayPal,"New York, NY",6f85756d84b8d8c78435d31a53bf9ac8
79730b24-3b0c-4acc-a526-d8c1987c7e57,fd473ab5-310f-4dfc-b5fe-65039519e9db,c8fa3288-9259-42b3-a34a-30ad5c541990,NaturalHome Garden Now 956,Home & Garden,1,114.6,114.6,15,2025-04-17T05:16:27.822471,Cash,"Chicago, IL",011092190293e72620f4f1da99e1c4e9
4e332201-f878-44b1-b9af-f8d661ea0f75,4d7c3c95-f932-4847-b39d-5b755b4328be,185dee26-2113-43ae-af63-e69d84bdb219,ClassicFit Sportswear Road 305,Clothing,9,295.96,2663.64,15,2024-05-29T01:25:59.902102,Crypto,"Austin, TX",3b5f1a608b357d60ce63489a0399e6de
483f80f7-e7ba-4f97-8c7d-c30ca0d60fe4,f14d772b-86c9-488e-a38e-14f037352bec,2f1a113d-7abc-4642-8c89-c15994af88bb,NaturalHome Lighting Material 926,Home & Garden,6,498.31,2989.86,30,2024-07-27T22:47:08.458613,Bank Transfer,"San Jose, CA",ccaa2724319125a06bc3df810d367acc
800ef3a9-4ce9-4383-87e5-5a3790ca0696,bdd47769-64f9-4788-b9dd-28d7fc60230a,ffd2405a-9029-40b3-86cb-21114d359a72,PageTurner Fiction Black 175,Books & Media,6,62.79,376.74,25,2025-11-20T04:54:03.410304,Crypto,"San Antonio, TX",f8b382cdbbd087e984349548191433e4
5d1b50d3-cf06-4089-a32e-66e278226020,2b62d0bf-ddad-4b16-aae7-e4bf4c54d6da,5191bc7e-5f9c-4004-bb21-8bad3afcc90f,PageTurner Digital Record 206,Books & Media,2,74.38,148.76,5,2024-05-25T16:23:36.236454,PayPal,"New York, NY",d1edffcca357ee49c0f0ab584df317d3
6a49c67a-ce62-49cc-8606-298d1449d888,3a83a0ac-ef93-4b0e-b0a6-81890b18a39d,72fd4f9a-573f-4e2b-b4e2-184a78ed271a,ClassicFit Kids Who 758,Clothing,6,274.5,1647.0,10,2025-10-10T15:35:41.417459,PayPal,Online Store,d88f0af19654a6434782b65bad48a857
57823bbe-df3c-45c2-81be-aa5a93b0f287,b22ea292-bd02-47cb-ba9c-0d53d588b87c,3fdb73a0-6700-4fe9-a81b-d2334d08d4cc,KnowledgeBase Digital Develop 834,Books & Media,7,38.36,268.52,0,2024-05-04T17:10:35.067025,Bank Transfer,"New York, NY",12a24c469fad9946a9d64e135636d630
2ba611cb-e0cf-4667-8dad-87a931b5e906,ccc5b6f2-6318-44c4-a51f-ffa1419adea0,fb0a79bb-b7af-4ef8-90ff-9bf09ccada28,MediaHub Educational Whatever 966,Books & Media,4,66.32,265.28,5,2025-11-03T10:47:26.554706,Crypto,"Phoenix, AZ",e79fadcd7b40cbb52284dfe3fc027fbf
adc2ed01-5ee7-4810-874b-7320089f2232,3a83a0ac-ef93-4b0e-b0a6-81890b18a39d,93c02455-3157-4ae4-8728-4028d5bc5deb,ByteForce Smartphones Better 323,Electronics,8,1777.4,14219.2,20,2024-06-10T18:47:50.381169,Debit Card,"Philadelphia, PA",cd42d054aae674409e7fa8372cb82138
6bbde0c3-4636-4379-a361-4c6859bc1ea2,8b088c68-a57b-42b5-a3a9-7144ecbcdf49,dead18ef-7891-4b37-9f00-986a552771ef,DigitalMax Smartphones Early 987,Electronics,8,1234.1,9872.8,10,2024-07-23T03:03:44.823612,Crypto,"San Antonio, TX",ae607b1ac0be057bc7413903e119f2ec
46bdb47c-5ebe-4033-818e-3baa80259463,7dc03f99-02aa-46ed-b5df-ec119a85661c,0695e020-d769-413c-bf96-9fd0d7b23110,ElectraPrime Laptops Dinner 881,Electronics,4,1442.35,5769.4,5,2024-11-24T15:09:16.642435,Crypto,"Houston, TX",0ba8f883ccece133d6c8d2245a3f17b6
e28ad358-5385-4047-a8b2-a44dac475461,3a3de0c6-73dd-4008-aa98-235cc4dc4095,38d67eff-54f5-4d95-b54e-ca00e77c5b73,GlowUp Haircare Usually 995,Health & Beauty,10,99.99,999.9,10,2024-08-25T04:04:25.684711,Crypto,"San Jose, CA",1575799bc3ec14a9ea787eb5cd43e03a
d7c28dc7-c04e-4125-a8a8-254cfc27718a,42f3f56b-af51-4765-9acf-c7fcb8789cd8,b21b10d3-9468-4705-b993-73e8682d82fc,PageTurner Digital Other 635,Books & Media,5,57.84,289.2,10,2026-01-12T03:42:46.778556,Bank Transfer,"Dallas, TX",755baf54a60e3a0a249beb9a7e2be5ca
1689d26a-58e9-4e03-a9d1-5d7b0e6dfadc,2a784f4e-59c8-4029-8d0e-a415da9c0988,15bb1774-50b7-47de-9ea2-578351efdf3d,HomeComfort Decor Relationship 597,Home & Garden,3,540.3,1620.9,25,2026-01-02T12:34:51.278554,Bank Transfer,"Los Angeles, CA",777f04207c1a2822133d617beee9e2e3
e5088542-bb62-4ea6-8718-22ced7af51e9,015aeac8-0bbf-4dad-ac87-f6be4cb56f22,f7935790-854b-4b74-9e6b-1c8a1118b583,LearnPro Digital Art 620,Books & Media,10,68.67,686.7,10,2025-04-18T09:28:43.083982,Crypto,"Phoenix, AZ",36321405629662542415cf056502ecc3
915d3a72-b817-47bb-9e59-b67b8713f8a2,c2ecd7ce-b371-4cc6-86a2-4044624494de,185dee26-2113-43ae-af63-e69d84bdb219,ClassicFit Sportswear Road 305,Clothing,10,295.96,2959.6,25,2025-08-26T19:41:39.092498,PayPal,Online Store,eaf79d3b97d4fde903bfabb50f4cc1c9
e7eca14f-d0dc-478c-b214-837101540dea,05180f05-ac71-4ed2-a02a-a202fb6cddbc,15bb1774-50b7-47de-9ea2-578351efdf3d,HomeComfort Decor Relationship 597,Home & Garden,8,540.3,4322.4,25,2025-03-03T11:53:18.134103,Credit Card,"Chicago, IL",71639ad4bf201394a8ce007af066a6c6
4a1dda2a-f898-4425-8c52-cbf15a7c78f2,15c4d09f-ff8a-4dc3-8787-fe024178f1bc,be14d8cc-e0d7-4f00-b2ed-041738da3fe0,FitWell Haircare Stuff 992,Health & Beauty,4,98.39,393.56,25,2024-05-16T20:27:30.444638,Crypto,"Phoenix, AZ",1df2f4f8b7ab58c8dc83bf6aa49137a1
76cc0f77-ed6d-4185-b2c6-cf47fe7ea63e,7ff6685b-b03c-4435-984c-87942b2e7611,be14d8cc-e0d7-4f00-b2ed-041738da3fe0,FitWell Haircare Stuff 992,Health & Beauty,3,98.39,295.17,15,2025-08-12T20:40:51.424202,Cash,"Houston, TX",ef48fbc347045d1b738789c392a84da5
9b651d8b-5c4f-4389-83b0-9da2ff23f8d0,d9a97f5a-b619-4169-8c9f-89d86efbfd53,b2d7425e-0fe1-4ba0-bf10-72c8454d7bcf,DigitalMax Smartphones Executive 167,Electronics,5,180.4,902.0,0,2024-06-23T23:43:21.273782,Cash,"Houston, TX",8f05352366e3188532cee3a7352821dc
72e96eb7-c147-4db0-a2f3-1f0b2b83e011,4cb4ac6f-d194-46c0-8743-49468475a13d,ed1f08e0-4dd4-4722-b34e-b64299905a78,GlowUp Haircare Worker 915,Health & Beauty,3,87.46,262.38,15,2024-12-06T02:55:27.410585,Bank Transfer,"San Antonio, TX",4131599c9d16ef2196881880902ccade
a50f57c4-664b-4918-9164-46c562387704,189f135b-8eab-41b6-a5fe-504c0ca01288,f63c74f8-e329-485e-8048-35cf73d25326,UrbanStyle Men's Wear Article 346,Clothing,1,204.39,204.39,30,2025-06-27T19:36:41.237480,Credit Card,"Phoenix, AZ",ba019a5aa9a20d6bfb308bbbf13c0ebe
e3c9879f-4bb6-448f-ac71-d731948b62ed,25daf428-3ba1-4316-b018-7a2fbf204b7f,db98e12c-d3d4-4e4f-80af-eda7fb697289,CozyLiving Garden Treat 846,Home & Garden,6,447.52,2685.12,25,2024-11-20T20:52:13.236748,Credit Card,"Chicago, IL",2615ad168e96785b53017b4759d24cd1
4417299e-2072-4df1-9978-2ae16c30770c,893b23b4-caae-452f-b323-9540b97b3d21,db98e12c-d3d4-4e4f-80af-eda7fb697289,CozyLiving Garden Treat 846,Home & Garden,4,447.52,1790.08,20,2024-04-25T03:04:46.208882,Credit Card,"New York, NY",9cf0fd7e47a4226ded604a8ed84aab2a
34c43965-0d4f-4d52-9155-0e0ea8315093,64f939c8-43dc-4d93-88c3-666fd8211316,df0b5a3f-19d5-47d7-a439-92d82d40bbd4,TechPro Smartphones Chair 854,Electronics,3,1175.31,3525.93,25,2025-11-23T04:52:07.382680,Debit Card,"Dallas, TX",3c78de201ca04629b8f703740c1bd71a
b2e26766-84d5-400b-a879-954e969effce,3b2556bf-e2b1-4bc4-b29b-9417a7e5b7cd,3fdb73a0-6700-4fe9-a81b-d2334d08d4cc,KnowledgeBase Digital Develop 834,Books & Media,3,38.36,115.08,0,2025-02-09T09:37:43.028596,Crypto,"Phoenix, AZ",24b14864047ae98f0088e7ff0919ff5f
13edf6fe-bb35-4722-82e7-c78caab4b162,aed0907b-69ac-424b-8eae-749d11f4139a,c826d2fd-073f-4ca2-8f20-ad32f0b18d92,GlowUp Supplements Everybody 265,Health & Beauty,6,156.5,939.0,20,2024-11-13T12:13:23.725716,Cash,Online Store,d42baba784ef1c5a65eb36b1d139348b
767343e1-3748-4b9b-8796-d42726302721,9519500c-b3c9-4a76-9c73-01a386215935,9577f8f1-3304-422a-a7da-511493099c3d,ByteForce Laptops Hundred 376,Electronics,8,1051.2,8409.6,30,2026-01-07T08:23:08.472184,Bank Transfer,"San Diego, CA",f39b3238248ac905fcc554da4d34fa31
4ab8a528-6b90-41d2-9f97-4da56e553543,eee88837-d2f0-4aef-ba7f-af20cf853c5f,f63c74f8-e329-485e-8048-35cf73d25326,UrbanStyle Men's Wear Article 346,Clothing,3,204.39,613.17,5,2025-05-28T14:26:14.657391,PayPal,Online Store,2ba4236fdcd27b1f877b22f74c4c4c8f
c3398b41-f625-485e-b1f2-736f300492cb,18ff4132-1bb1-4f1e-992d-2680c91100de,61e0bcb6-910a-4509-a476-80f47ad2a753,ElegantLine Sportswear Pick 579,Clothing,4,51.49,205.96,30,2025-06-07T16:23:20.825666,Bank Transfer,"Houston, TX",b0e21b3c8ac4abfad9938bb807537af2
10335d3f-2b12-441e-947e-716a2efcd585,781b34cb-a23f-4fa9-b700-9762f3a41c55,9577f8f1-3304-422a-a7da-511493099c3d,ByteForce Laptops Hundred 376,Electronics,8,1051.2,8409.6,20,2026-01-30T19:48:04.080617,Cash,"San Antonio, TX",118ba83cbff8cee460564dfe40464316
47685d64-9fd9-41de-bfc3-3e5f7f8a7ee6,7e5170bb-4536-424b-b7aa-187ffdd848c0,92d6028f-a161-4465-aa75-056087fde644,FitWell Haircare Available 891,Health & Beauty,10,93.35,933.5,5,2024-04-25T09:19:55.212600,PayPal,"Los Angeles, CA",fb60f0e2d5bf066a6e740b76c368f53c
90d95da2-4854-4984-b269-75f41e1a95b5,925b6bac-4d17-4140-b8a9-524a1377fdb6,df0b5a3f-19d5-47d7-a439-92d82d40bbd4,TechPro Smartphones Chair 854,Electronics,3,1175.31,3525.93,15,2024-02-28T02:55:15.568471,Bank Transfer,"Chicago, IL",0781f5d9ded9862a77b73a8199de1e3a
1747a599-24ff-4e00-90ba-a939f0a46cb1,087547a0-5fab-49da-8c96-d786236b4c8c,374622b6-2ca8-4216-955b-9a0e1d6abf0d,TrendSet Women's Wear Start 643,Clothing,4,101.69,406.76,25,2025-05-29T20:04:07.748664,Crypto,"Dallas, TX",259c46b26bd78d656887a949fb3b2667
07a6958d-f92a-425a-ae97-dd563c8514a2,9a92dbdc-9508-40ac-960f-c2733faa3576,e31ac662-9824-418c-8195-3bf206acff29,KnowledgeBase Fiction Left 953,Books & Media,7,51.36,359.52,30,2026-01-03T20:05:45.843016,PayPal,"Houston, TX",acc80d6c38a6e258c82e0372baeb965d
aa6e5357-c300-42a6-ae2a-53977ca785f1,8d5a16aa-339e-4588-92ff-9e7a50b78e0f,f7935790-854b-4b74-9e6b-1c8a1118b583,LearnPro Digital Art 620,Books & Media,2,68.67,137.34,10,2025-12-17T10:07:46.199179,Bank Transfer,"Houston, TX",fa32ef10b445fc5a5dabd1c327bc93dc
cb072bba-e69a-44b9-9b78-4ae17ed42082,6666ce21-1f9f-4037-88d7-7b360eef2c1e,93c02455-3157-4ae4-8728-4028d5bc5deb,ByteForce Smartphones Better 323,Electronics,6,1777.4,10664.4,5,2024-03-01T05:31:16.428818,Cash,"Dallas, TX",269d696faf40d8056f304a4658f3c28b
9db0ae70-161b-471d-88e7-55fd1adc1a26,9dae2b10-41c4-4445-a1d9-5969ffd14685,c3b5cf88-e5d7-4f4b-8412-e1208b8324fe,SmartWave Tablets Machine 649,Electronics,9,1132.5,10192.5,15,2024-08-07T05:46:51.577410,Crypto,"San Jose, CA",fdd8cbc8a3c1e0e914e1d807c39b2f19
2b0282de-7d9a-48f4-976b-382f31295271,89e9bcdb-804e-42e4-b9c1-0b27db37428a,0695e020-d769-413c-bf96-9fd0d7b23110,ElectraPrime Laptops Dinner 881,Electronics,8,1442.35,11538.8,20,2024-07-29T04:35:08.762020,Debit Card,"San Diego, CA",6ebce89936b7fc255b110ce5fbc66896
bec63d9b-9493-4aa2-b927-cbe9c26b6dbc,c7a9dd68-b94e-4d0d-8195-e1311c793d74,63f55ef4-439e-4b3f-bb8e-cf2dbe934f9a,ElegantLine Men's Wear Grow 214,Clothing,2,155.98,311.96,5,2025-05-19T08:40:26.631950,Debit Card,"Phoenix, AZ",189804679a410e6f3d0daef5e9fab0f0
1845655f-141c-4dcd-8bd1-851d9bbac31f,d2604737-c061-4918-ab8d-c5b1bae2ff1c,93a5faad-96ba-438c-8c62-cd9e0b741698,ByteForce Smartphones Value 982,Electronics,5,1249.8,6249.0,20,2024-11-01T08:49:13.204481,Debit Card,"Austin, TX",f64ec5e4cf8d810d3f3047196c674cd8
f1d3d5b0-e2bb-4ef6-a873-ff0bb6e7e67d,8c3408c7-f922-4089-b805-d491d1fc097a,cd38f348-df86-4496-b6a4-4ea7efcf3f08,CozyLiving Garden Land 813,Home & Garden,6,962.58,5775.48,20,2025-06-07T19:01:09.339677,Crypto,"New York, NY",a87fb2277620c596102fc1f97049e0b0
6d97099a-a8dd-48b7-a74b-22fb73ee9a26,e92b142f-33f6-42a0-b648-ef5b75570058,b2d7425e-0fe1-4ba0-bf10-72c8454d7bcf,DigitalMax Smartphones Executive 167,Electronics,7,180.4,1262.8,20,2025-08-03T05:51:58.975373,Credit Card,"San Jose, CA",28a4989f364209b8bb3ad55913f5373c
a7cbe71a-49b4-4dd8-b817-e4ec93fefc0e,85bf9dc2-b940-41a9-94cc-fe7dd57e30b9,17b4b7b4-ea74-42d4-a570-cdb410ac4b6d,KnowledgeBase Non-Fiction Article 693,Books & Media,3,41.27,123.81,5,2024-03-18T04:33:50.816831,Crypto,"Austin, TX",cfe9f52585ba6d823eaf0303bf805112
e826808d-cfff-47a1-a000-d998d30f2c14,c363ee97-4641-4d73-94da-6d99eef8891d,93a5faad-96ba-438c-8c62-cd9e0b741698,ByteForce Smartphones Value 982,Electronics,3,1249.8,3749.4,30,2024-05-25T15:36:29.436871,Cash,"Phoenix, AZ",b506be230f4d620334eb669cb99c5a3b
cf2c26eb-83b6-49ad-8437-ae0ead1c2d48,61d69167-6b38-458b-83b2-7ebd49663c3a,09eee69f-8280-422b-a4f0-f916dbecb715,ElegantLine Formal Later 697,Clothing,4,153.95,615.8,20,2026-02-23T14:54:37.347187,Crypto,"Philadelphia, PA",6d9e829643a3271d42c5220bdbbc0588
ecdd6b37-8746-4180-82cf-2847209f8144,790cf898-02e0-4819-8f9a-9450c724d4c6,e690fe61-d3e9-49e2-af6c-330ebe2fd3a1,ModernSpace Lighting Family 573,Home & Garden,1,157.54,157.54,5,2024-08-16T10:36:21.195358,Credit Card,"Philadelphia, PA",60d45b13bdb9998a5e012debbab3fb90
33625650-e6d7-491d-adff-5368a7bcc112,f0a8e9f5-6360-475d-8b62-0119135a8d2c,fb0a79bb-b7af-4ef8-90ff-9bf09ccada28,MediaHub Educational Whatever 966,Books & Media,10,66.32,663.2,20,2025-08-07T04:31:33.971512,PayPal,"Los Angeles, CA",597f326f4ae4f1f7e121795f9ade8c56
0917a705-e0a7-4a61-998e-d4a353c346fa,42aa5985-5fba-4432-b508-c00db307b06c,2f1a113d-7abc-4642-8c89-c15994af88bb,NaturalHome Lighting Material 926,Home & Garden,8,498.31,3986.48,30,2025-05-25T18:08:59.158607,Debit Card,"Chicago, IL",a717a5d7cec10d36aa38662e30bb6378
d90dd5f1-0a80-4053-94c4-677569cf1c75,23d1c4b5-a82b-48e7-bae3-25fd54d22475,df0b5a3f-19d5-47d7-a439-92d82d40bbd4,TechPro Smartphones Chair 854,Electronics,9,1175.31,10577.79,20,2025-03-26T09:35:18.847695,Bank Transfer,"New York, NY",eb154c071000f20f516ece583fcf874b
f3b0cb1b-8387-4048-bbc3-83c04f7a8161,a78252f3-45e7-4632-9a07-93605bee65c1,3fdb73a0-6700-4fe9-a81b-d2334d08d4cc,KnowledgeBase Digital Develop 834,Books & Media,5,38.36,191.8,0,2025-01-31T15:45:35.879455,Credit Card,"Chicago, IL",fa656a273605e3864c6359d26628ecf7
69fed831-b304-4a95-9dfa-c2ea3ced80a2,d7c1fdb3-2542-4fd5-95ce-bc42b5915098,be14d8cc-e0d7-4f00-b2ed-041738da3fe0,FitWell Haircare Stuff 992,Health & Beauty,5,98.39,491.95,0,2026-01-18T17:14:59.529982,Credit Card,"New York, NY",76fa258feb0c7791ebc5b3c4aab45c2b
be164f37-2407-4ba3-8475-147589dd1d7f,9a562358-ba3d-4327-bffe-ce86982f4d11,06c2e745-e601-4aee-8956-bbeffae099f7,PageTurner Digital Year 683,Books & Media,9,34.51,310.59,15,2025-02-21T16:06:20.815983,PayPal,"Dallas, TX",4fcd4ba713e47f18db3b14b51792fa26
c94bb4fb-2dd5-49d9-9854-6178c7ad1932,d0938ee6-4bd7-46dd-87c1-76e5d89f4604,f7935790-854b-4b74-9e6b-1c8a1118b583,LearnPro Digital Art 620,Books & Media,6,68.67,412.02,10,2025-07-09T20:08:16.378235,PayPal,"New York, NY",517accad4c3afa3a70094978897bbe9a
55d1d4bf-f991-421f-97e1-51c95d8d33c2,598e5af2-151f-4ae3-acc6-cc2955130010,2e2ee851-fb8d-49b2-bb8b-c4e33e00bd68,GardenPro Lighting Program 160,Home & Garden,10,21.9,219.0,30,2024-05-07T22:04:19.968467,PayPal,"New York, NY",f67e0413bc34d20ec3e43a7de363dc01
d4fbf204-dd89-4ef0-87d8-03b0098ee06e,aab6fe1a-ef96-4f8d-bc46-62feacb87c5a,fb0a79bb-b7af-4ef8-90ff-9bf09ccada28,MediaHub Educational Whatever 966,Books & Media,8,66.32,530.56,5,2025-12-16T10:30:52.903154,Bank Transfer,"San Antonio, TX",cf704dc94b5e8acddb662464cd03bd55
abb1f220-3266-4500-814e-cacbde8eb405,93687d8b-875c-4839-87e8-825a43d12a25,8bec5c64-d790-426a-8e69-af1cd91c8192,ElegantLine Men's Wear May 662,Clothing,7,83.16,582.12,5,2025-01-17T09:07:30.470165,Cash,"San Antonio, TX",7cc571f07a227df70b3d02eabe32c3a3
06bf0f90-d03e-40bc-8564-9d952e21f8fe,4a75ebf3-214f-4da0-97ac-4133568cf788,2e2ee851-fb8d-49b2-bb8b-c4e33e00bd68,GardenPro Lighting Program 160,Home & Garden,2,21.9,43.8,20,2025-12-23T18:05:39.653344,PayPal,Online Store,f170170bdf9babe88e45ee9dd936f67a
e032564a-08eb-4a8a-8292-6d26a1a217fb,66a63e29-4e61-4732-8511-e95f1962ef3d,9d4b3019-e43c-425d-a0a7-99ea7b2f8b89,DigitalMax Audio List 703,Electronics,5,2281.53,11407.65,30,2026-02-02T22:25:17.613292,Debit Card,"Austin, TX",536958af480e8c501e480b56fc786530
31d6b2bb-6fd5-4bc1-91ee-b31db706e344,09e20069-9332-46ac-89a4-f51abb6fa803,f63c74f8-e329-485e-8048-35cf73d25326,UrbanStyle Men's Wear Article 346,Clothing,6,204.39,1226.34,0,2025-07-09T06:14:22.005765,Crypto,"Phoenix, AZ",eae51d9ae6c6c13018fdd957dc52fa6c
cddb3a6b-bc18-4ddf-9790-3a56af42f629,675c5bdf-b68b-4eac-a6b0-1498e55cacb9,7bcf6b8b-25aa-43c6-a625-f38fac5aec3e,HomeComfort Furniture Such 982,Home & Garden,3,426.93,1280.79,0,2025-02-16T19:51:17.255372,Bank Transfer,"Phoenix, AZ",6b2b934102790257bd8ece8b2c8e8c63
141e95c3-fa49-4ed1-9c55-0ad62fa3704e,226e5e02-1eab-4bf1-b625-955c7e8666e2,7d505c38-02ce-4fe3-98e1-87af9d8e7c1e,ElegantLine Women's Wear Anyone 981,Clothing,5,271.11,1355.55,20,2025-11-23T11:21:55.028387,Cash,"Phoenix, AZ",9bcd247f640681e8d85985a4eb7283f5
e14ad8fc-0605-4e73-998f-864e8257d4a4,c2407f6b-afce-4358-a4f6-fda0226b96d7,c8fa3288-9259-42b3-a34a-30ad5c541990,NaturalHome Garden Now 956,Home & Garden,7,114.6,802.2,15,2024-09-01T09:21:43.821510,Credit Card,"San Diego, CA",f29ce8ea241923f873b815653316905f
46bb5b13-a1d3-4543-b593-9400f3bde5e3,315a7e9a-09f0-4adb-bd3b-d23c7ae62093,38d67eff-54f5-4d95-b54e-ca00e77c5b73,GlowUp Haircare Usually 995,Health & Beauty,9,99.99,899.91,25,2025-11-28T17:28:52.730303,Bank Transfer,"San Jose, CA",19640cc95b665ae8ac2c872bb8a14587
973afa2f-f386-4618-bbd9-c41ae16fc144,8d7a0276-8835-4417-9cbd-0fca1152fcbf,92d6028f-a161-4465-aa75-056087fde644,FitWell Haircare Available 891,Health & Beauty,6,93.35,560.1,20,2024-10-13T22:40:29.322249,PayPal,"San Jose, CA",86ad55694d7711ac8696374386f6c10e
d5d94eba-d22c-401c-b396-90dc58d1bc33,5f233fed-443c-421c-a4ce-f37f99ab8389,d2741c58-d0d7-45fc-ae86-1803df8ab76c,PureCare Personal Care Every 282,Health & Beauty,2,16.14,32.28,0,2024-12-11T20:10:28.182525,Bank Transfer,"San Diego, CA",fdd2f84af4957980a5c5126ffd10cecc
6bcf5bd3-6c4d-42e8-93e8-7c462a8abd53,0175d4c8-ac7b-48e0-accd-f1440a954423,b2d7425e-0fe1-4ba0-bf10-72c8454d7bcf,DigitalMax Smartphones Executive 167,Electronics,7,180.4,1262.8,10,2026-01-20T18:20:56.390033,Cash,"San Diego, CA",e11d7c73df5dfbbaae56d37ff2f95d73
6f2e314e-6c1b-40bc-9a4e-69d43e45f8c3,bc85ed26-5cf6-463c-88cb-13f3e39c6994,76b3d4dd-a16c-4f50-8296-4bb66cad669a,ElegantLine Kids Born 991,Clothing,10,110.64,1106.4,15,2025-03-26T01:37:53.044611,PayPal,"Houston, TX",cbb5bc222570de0472a2fae20f6b46dc
a4bffa87-316f-450b-8a86-33286476ee67,9781b5a4-a3b8-4bde-8120-71ee59382ceb,17b4b7b4-ea74-42d4-a570-cdb410ac4b6d,KnowledgeBase Non-Fiction Article 693,Books & Media,1,41.27,41.27,0,2026-02-02T11:21:30.956426,PayPal,"San Jose, CA",a89595b457fc5add2782692124273e70
76cd2835-8731-49f4-899e-818c69164e6a,4d90f242-6289-4440-b2f8-55f5b00b07cb,ceb1668a-1786-47a2-b44d-16e9129a0dd6,DigitalMax Tablets Religious 373,Electronics,7,1565.45,10958.15,25,2024-09-08T08:57:58.915692,Crypto,"Austin, TX",596eecb825943d5675ab1e5379d8aea4
cd45fa4e-6ac7-45bb-b477-8eec18c8cb0c,4d9292be-1aeb-4741-98f9-b5383fdad9a6,b21b10d3-9468-4705-b993-73e8682d82fc,PageTurner Digital Other 635,Books & Media,3,57.84,173.52,10,2026-02-13T13:09:35.518774,Bank Transfer,"Dallas, TX",a69366b3c325a7ff84f85e18a32294c6
a6192a32-f867-4ff4-8efd-8e4eea4fb903,bf74ad54-2d14-4ae3-b95a-a2e4554b2d94,f63c74f8-e329-485e-8048-35cf73d25326,UrbanStyle Men's Wear Article 346,Clothing,8,204.39,1635.12,0,2024-09-27T22:01:56.711259,Bank Transfer,"Austin, TX",047a53bea983179226756ad38fb089d9
a3434f46-1700-478f-90e6-b87b2ea495fa,cca36b0a-9e79-4528-a26f-720e56eb2c96,7d505c38-02ce-4fe3-98e1-87af9d8e7c1e,ElegantLine Women's Wear Anyone 981,Clothing,7,271.11,1897.77,10,2024-04-16T23:01:34.222053,Cash,"San Diego, CA",e4c5ceac356611ed9f3e2eb37afa5719
869dd6b5-b066-4ccd-afa2-ce76806d32bf,8f5276c7-37aa-4020-b29a-42875839d4a5,7bcf6b8b-25aa-43c6-a625-f38fac5aec3e,HomeComfort Furniture Such 982,Home & Garden,10,426.93,4269.3,5,2026-02-16T03:48:41.919201,Crypto,"San Jose, CA",e7629901866bc05855fec6e5124e2122
6e59db7d-c5ef-4250-85a6-801df74f291b,1a6be70c-d0db-4428-b3c4-2dfa9b8bdec6,d2741c58-d0d7-45fc-ae86-1803df8ab76c,PureCare Personal Care Every 282,Health & Beauty,1,16.14,16.14,30,2026-02-05T05:04:15.094144,Debit Card,"Austin, TX",2d4e3e292d770eaacbc09c5e5c64e333
2167b53d-1f10-473f-a095-930b2ee557f4,93f7dc56-787a-4b7d-853a-1ac4fbeba10e,be14d8cc-e0d7-4f00-b2ed-041738da3fe0,FitWell Haircare Stuff 992,Health & Beauty,3,98.39,295.17,15,2026-01-23T02:39:17.006249,PayPal,"San Diego, CA",7c5462a7ff3e6e26771fef0615336f69
91a545b5-b3bc-4ba6-9a45-6a08eee6aaee,eae99327-afea-462a-9902-0de62bb52e9b,b2d7425e-0fe1-4ba0-bf10-72c8454d7bcf,DigitalMax Smartphones Executive 167,Electronics,6,180.4,1082.4,15,2025-12-08T23:08:54.650079,Debit Card,"Los Angeles, CA",68d46a4d4c9343d110a6b62310e2a78d
a699ff21-d5ce-4f94-b3e9-78f0aee0444e,9592502b-cd87-42f6-ac31-5151318d6a55,76b3d4dd-a16c-4f50-8296-4bb66cad669a,ElegantLine Kids Born 991,Clothing,1,110.64,110.64,0,2025-04-05T17:26:36.652816,PayPal,"San Diego, CA",925db17677f1745485b1a9d5b5097920
d43bc1e2-8115-4280-ba83-52094eb17872,74784df0-6eca-4ff4-b1c7-41d983141ae7,06c2e745-e601-4aee-8956-bbeffae099f7,PageTurner Digital Year 683,Books & Media,10,34.51,345.1,10,2025-09-24T11:11:31.775106,Credit Card,"Philadelphia, PA",5a4c4967487a9c7962c6441cd9c81639
29e6a44b-1137-4b4b-97ff-ac93bcd02016,598c7c12-6081-458a-b4ce-4ac0d7544754,b2d7425e-0fe1-4ba0-bf10-72c8454d7bcf,DigitalMax Smartphones Executive 167,Electronics,5,180.4,902.0,5,2024-11-01T18:10:38.144688,Bank Transfer,"San Antonio, TX",528e078deee262be0408cfa92a84a217
