sale_id,customer_id,product_id,product_name,category,quantity,unit_price,total_amount,discount_percent,sale_date,payment_method,store_location,row_hash
618dff02-b483-46fa-9f07-b54b61883843,26396bb7-bb4e-4b24-b00a-4a571d82c8da,b6a4ee6a-84b5-4e7e-8f74-549dffdeb584,PageTurner Digital Record 206,Books & Media,4,74.38,297.52,0,2024-10-07T11:45:15.751786,PayPal,"New York, NY",d4ea95ce33ab98030c2345445311031e
8b1cf3df-4713-4f61-a6af-00021b0ca7cd,720f4e4f-50ed-4598-958a-2f4db2cb66b4,974de80e-2abe-4f4b-b722-a7a9c164a2bb,NaturalHome Garden Now 956,Home & Garden,1,114.6,114.6,15,2025-04-17T00:11:02.822471,Cash,"Chicago, IL",2ae5b755f318e287f8219d364bc49412
3a48bb5a-a50e-43cf-a62b-68764f62ef11,0eb36628-d1af-41e1-9be7-655ea8bf2f13,c346050d-bad0-40e1-993b-afab1b03ddc1,ClassicFit Sportswear Road 305,Clothing,9,295.96,2663.64,15,2024-05-28T20:20:34.902102,Crypto,"Austin, TX",4fbeb18ac5a49adbb9b265cc5a467c83
60893011-808b-4216-a4e0-523200a27c9a,07d9b5cd-3b66-4919-9d0f-094cc687fb95,3826ae1a-21b0-424c-9b82-f44e10a000f1,NaturalHome Lighting Material 926,Home & Garden,6,498.31,2989.86,30,2024-07-27T17:41:43.458613,Bank Transfer,"San Jose, CA",bea92d7e54d8cd5b5230f942f2caa6fb
0212b652-5139-4378-ae58-453e3e6a1f3e,5184d05c-989b-4c63-9e2e-a7f8f09bd96f,f486b612-0377-40cc-9a09-ca28fbd9b00d,PageTurner Fiction Black 175,Books & Media,6,62.79,376.74,25,2025-11-19T23:48:38.410304,Crypto,"San Antonio, TX",9fb1e382b902034252e4b5e7e62111d2
46edb7ee-10d3-459d-8dd0-7c33a649de71,cb9528f5-d60d-4de1-b652-08590d5859a7,b6a4ee6a-84b5-4e7e-8f74-549dffdeb584,PageTurner Digital Record 206,Books & Media,2,74.38,148.76,5,2024-05-25T11:18:11.236454,PayPal,"New York, NY",88c943898633d5ecb68097efd4daa157
5e5a4418-1ce8-4b0d-94ed-68347ae9073c,f2c766af-75e8-44c0-a537-ece127a020d9,1ac0ced9-1138-43af-ae81-636ea1b5ca73,ClassicFit Kids Who 758,Clothing,6,274.5,1647.0,10,2025-10-10T10:30:16.417459,PayPal,Online Store,eb8b29a7466897ccc757838f2467ea44
ca1d50be-3a77-4c68-8063-8777abffa44c,e8f437ab-51e7-4ebd-8ae6-8f11d1733c12,e00e3b38-133f-4d32-b684-d211ec02b312,KnowledgeBase Digital Develop 834,Books & Media,7,38.36,268.52,0,2024-05-04T12:05:10.067025,Bank Transfer,"New York, NY",9e4b68a48f9c32efb30658d86371ee68
d6fe313b-9a2f-4629-8837-09864287cf78,6cdf583e-a4c5-4df6-812c-0661ffde2361,953f44ef-9549-4b7f-9965-df2a1ae4895b,MediaHub Educational Whatever 966,Books & Media,4,66.32,265.28,5,2025-11-03T05:42:01.554706,Crypto,"Phoenix, AZ",af8c9a4eb01910ecf714ab685729a5a0
eedb4cdc-cc63-477f-8058-dd4ac1d2edca,f2c766af-75e8-44c0-a537-ece127a020d9,19ad8a88-c81d-4e1f-9b66-8907c68d97ee,ByteForce Smartphones Better 323,Electronics,8,1777.4,14219.2,20,2024-06-10T13:42:25.381169,Debit Card,"Philadelphia, PA",5eb2eafc14a4b720e06cc3fc54f27e21
ef3622c2-513b-4eb1-89d1-6557bf8e6c5d,563cc7c5-65f6-4e91-8ec5-acfbeed5002c,b1965ef4-47c1-4d6a-833c-8bf73b911efa,DigitalMax Smartphones Early 987,Electronics,8,1234.1,9872.8,10,2024-07-22T21:58:19.823612,Crypto,"San Antonio, TX",b15f69c66b2900b973c34f46d6e03d42
8e55340c-9981-441f-bbf4-08fd0c2d44ca,3f9e8c06-e9dd-4e06-91a7-170449b4afdf,c71576b4-e0a7-47d3-bef2-fc41202cb15e,ElectraPrime Laptops Dinner 881,Electronics,4,1442.35,5769.4,5,2024-11-24T10:03:51.642435,Crypto,"Houston, TX",db049c811ffab0a44b8bc60706671236
8bdb529d-a3a9-417d-89b7-ea5f085fc836,06e1f093-7788-4a04-915f-32f6fd54d8ce,9a1d9080-8def-4169-b523-ba2e520cd768,GlowUp Haircare Usually 995,Health & Beauty,10,99.99,999.9,10,2024-08-24T22:59:00.684711,Crypto,"San Jose, CA",ef3ca914bbbe03211e3f5d5f6e6ebe00
37f31d2c-d2d5-49a2-bf6f-22812a97dff5,701fc91f-f03a-4dee-a3a3-8aee9f454d74,e1eab80b-49ae-45a6-83a9-517c3dfde427,PageTurner Digital Other 635,Books & Media,5,57.84,289.2,10,2026-01-11T22:37:21.778556,Bank Transfer,"Dallas, TX",a5f6d85f7408293a4b562a39ade91d32
62371c58-d474-42d8-8fce-2bae53287e1e,470c7844-998f-4b16-bbe9-cef1a5767c71,59e7903e-f27c-4ff7-9d37-202f81420dfe,HomeComfort Decor Relationship 597,Home & Garden,3,540.3,1620.9,25,2026-01-02T07:29:26.278554,Bank Transfer,"Los Angeles, CA",15affb3bf714cdf057659cd4f16ffcbb
a31fc935-eda3-469f-abb9-d42b2443b166,be2315f0-e47b-4528-86a3-7d8f669756cc,601c519c-64a9-4984-9507-71077bb52501,LearnPro Digital Art 620,Books & Media,10,68.67,686.7,10,2025-04-18T04:23:18.083982,Crypto,"Phoenix, AZ",9ee68a3beaf8d6db5c86f1a59e1cd3f4
79c94ee7-f3ab-466a-8960-75ef35b35204,6c5a3dc1-f2fe-433b-844a-f1449ab311e2,c346050d-bad0-40e1-993b-afab1b03ddc1,ClassicFit Sportswear Road 305,Clothing,10,295.96,2959.6,25,2025-08-26T14:36:14.092498,PayPal,Online Store,9cecb2bf0db0a53d4d380686b74a83f3
8bbf89a5-9864-4ba3-8d26-9bb9d7440e08,e93a4bd9-e95d-4573-a142-1cf403d1eca0,59e7903e-f27c-4ff7-9d37-202f81420dfe,HomeComfort Decor Relationship 597,Home & Garden,8,540.3,4322.4,25,2025-03-03T06:47:53.134103,Credit Card,"Chicago, IL",81c3fbb91b9fa711428b3c7ebf887f9a
cb4087d1-5d18-4d3e-8814-02e30bed4e81,5a2a5f6f-6b55-4d4f-9ceb-c0149da74523,1af176e0-5c9f-4fde-9e7b-908cd06c78e2,FitWell Haircare Stuff 992,Health & Beauty,4,98.39,393.56,25,2024-05-16T15:22:05.444638,Crypto,"Phoenix, AZ",395052f750a32b59ceb4179250c15648
be97166e-b267-4a4e-99cc-0707f2f15738,1d5b42ec-011b-4385-8591-cff0229856e3,1af176e0-5c9f-4fde-9e7b-908cd06c78e2,FitWell Haircare Stuff 992,Health & Beauty,3,98.39,295.17,15,2025-08-12T15:35:26.424202,Cash,"Houston, TX",0434f2934f4ded45791b2047f5e35bfd
656506bb-c96c-44b2-bee8-30366a9e6931,e2ec1f9d-c092-407b-bdfd-1b866697c28c,f2da84fa-c618-4a15-a2ce-8b2a35aa3bc8,DigitalMax Smartphones Executive 167,Electronics,5,180.4,902.0,0,2024-06-23T18:37:56.273782,Cash,"Houston, TX",36d20955c9a22a7a7bfb7bf5fdbb77b9
7a01fc8e-18bf-4e76-b4d6-d0429dcdd73b,812e3fc0-ccbe-4de6-b6c6-7c602d089fea,70189a3c-886c-4dc3-a825-02b45f24e7fd,GlowUp Haircare Worker 915,Health & Beauty,3,87.46,262.38,15,2024-12-05T21:50:02.410585,Bank Transfer,"San Antonio, TX",a87bc2d9d9851e40dbd3b27b1ea64b74
50c3dea8-24f0-4804-8461-d672fafcc83a,64cec2a3-40a1-4683-bf44-670f4d5bd585,0361ee64-30e8-437b-99a1-cc888566c8e2,UrbanStyle Men's Wear Article 346,Clothing,1,204.39,204.39,30,2025-06-27T14:31:16.237480,Credit Card,"Phoenix, AZ",49c067812f027671ff88d6d951d65e13
9c3b47e0-a8e1-44f1-b98b-c125260695d2,f5ab66cf-53af-4160-92a8-da3bd8bd04ba,a84cb101-3eb9-467f-9e4a-e20bb30f1fe8,CozyLiving Garden Treat 846,Home & Garden,6,447.52,2685.12,25,2024-11-20T15:46:48.236748,Credit Card,"Chicago, IL",ba56bf5be51fe61ef8c7f3997a6cb614
89dd6bfc-155f-4082-9b45-db856fec8d2d,e4649f1c-3a54-4d8e-8e9f-01b7655accb4,a84cb101-3eb9-467f-9e4a-e20bb30f1fe8,CozyLiving Garden Treat 846,Home & Garden,4,447.52,1790.08,20,2024-04-24T21:59:21.208882,Credit Card,"New York, NY",3f04b873d5c5d648f3b05e4ca89e412f
12a060a6-5827-4f72-83d8-ac5a54282031,9789d8a7-bb61-4401-8bd6-734c91401382,1d5dd7d6-c37a-45a2-94a5-95e1ea72099d,TechPro Smartphones Chair 854,Electronics,3,1175.31,3525.93,25,2025-11-22T23:46:42.382680,Debit Card,"Dallas, TX",b172beefef936cbbba2e7580fb0ad4ad
1e71597d-fd8a-434e-86c7-738eda2a6776,5c7876e3-2ac1-4222-bb0f-2f50c8a0c695,e00e3b38-133f-4d32-b684-d211ec02b312,KnowledgeBase Digital Develop 834,Books & Media,3,38.36,115.08,0,2025-02-09T04:32:18.028596,Crypto,"Phoenix, AZ",79ef481a3fd776b2e3f9ff329063e5b2
92591cd2-4b93-4a90-a5a1-98b30d12af2a,4617ddf3-c69c-4250-8388-140ee06a2f94,1688c1a0-d054-4067-8ea4-a3c682f1bca4,GlowUp Supplements Everybody 265,Health & Beauty,6,156.5,939.0,20,2024-11-13T07:07:58.725716,Cash,Online Store,2f820b420078fd1228a0b745e1773150
58a743d5-784e-4435-ad27-feb747ec6461,366f22a5-f485-46e8-b439-5672ae3f940c,d34eaffe-d534-4040-a16b-215181a1a8db,ByteForce Laptops Hundred 376,Electronics,8,1051.2,8409.6,30,2026-01-07T03:17:43.472184,Bank Transfer,"San Diego, CA",635a44f6e4c8ef9b9afa5b61a4d30523
db72966c-6f94-4d54-bb51-436374e175f3,9df83b02-1d13-4fc4-a396-bd6c85a7501e,0361ee64-30e8-437b-99a1-cc888566c8e2,UrbanStyle Men's Wear Article 346,Clothing,3,204.39,613.17,5,2025-05-28T09:20:49.657391,PayPal,Online Store,07612232759704d67bc67d386e740d85
e195636a-8b58-4d45-a99a-8f07b8295b13,b1bf6fe8-d233-4116-ae36-80fc8902a727,a89b6a28-ccdd-4212-898d-f17bc5861367,ElegantLine Sportswear Pick 579,Clothing,4,51.49,205.96,30,2025-06-07T11:17:55.825666,Bank Transfer,"Houston, TX",bac2f8d83d46fc3d7175d32c072f7d75
fbb9b9bc-f828-4571-8f50-12e7a2f7f953,ed709b2e-b8f5-435f-9475-d1c4106ddc1f,d34eaffe-d534-4040-a16b-215181a1a8db,ByteForce Laptops Hundred 376,Electronics,8,1051.2,8409.6,20,2026-01-30T14:42:39.080617,Cash,"San Antonio, TX",938a7de2f50a24eb964c5806e253b587
944e758c-b8a9-429f-a746-b0e83732acc6,062110b5-6c5d-43b0-bb74-6b9ce6fd68a2,79444d09-d118-46ea-9dab-8889aa2c1f5b,FitWell Haircare Available 891,Health & Beauty,10,93.35,933.5,5,2024-04-25T04:14:30.212600,PayPal,"Los Angeles, CA",8a442c77c363499486be4af0be0204b1
d4f94188-9f85-4543-9c9e-b64d22432c80,dd84d733-73bd-4a77-a203-91ed5b0705f1,1d5dd7d6-c37a-45a2-94a5-95e1ea72099d,TechPro Smartphones Chair 854,Electronics,3,1175.31,3525.93,15,2024-02-27T21:49:50.568471,Bank Transfer,"Chicago, IL",dfdb09fa046b75883fb51b6ab81fc443
6629cdc8-61cd-45ce-97b8-e5b12b664108,061fca74-08ef-41c8-8a41-67a924927ed8,923308b9-49ae-4024-b496-efdc2154c981,TrendSet Women's Wear Start 643,Clothing,4,101.69,406.76,25,2025-05-29T14:58:42.748664,Crypto,"Dallas, TX",e285d84d1d32f6bc77dc511e34becff0
15b51741-1ba5-450d-bb45-a59281c86a23,1de2aea6-544e-4840-bd67-647dcab5dadb,3596813d-17c3-4e17-8fbf-db0f9b399cf5,KnowledgeBase Fiction Left 953,Books & Media,7,51.36,359.52,30,2026-01-03T15:00:20.843016,PayPal,"Houston, TX",8a73a9264b286452bd19b70f827dde2c
60600092-7f01-418d-9cd6-1c80e60009da,599e447e-8c6f-4003-8d48-eb923b1ad014,601c519c-64a9-4984-9507-71077bb52501,LearnPro Digital Art 620,Books & Media,2,68.67,137.34,10,2025-12-17T05:02:21.199179,Bank Transfer,"Houston, TX",3931d58d65de4c29d16e2f12cea96704
fd96cf34-0118-465f-8e6e-9984bac20f9e,5e384c23-29e4-49c2-b2de-e6e1585e0c9a,19ad8a88-c81d-4e1f-9b66-8907c68d97ee,ByteForce Smartphones Better 323,Electronics,6,1777.4,10664.4,5,2024-03-01T00:25:51.428818,Cash,"Dallas, TX",73db9573c1388129ef58978853b3fd07
5fb18b14-0ea3-4bb7-8ad3-15fcb177fc9b,ad9f5682-1919-4962-b524-c383dec411d1,2b374d56-1718-4389-b2cb-9784bd7aac9f,SmartWave Tablets Machine 649,Electronics,9,1132.5,10192.5,15,2024-08-07T00:41:26.577410,Crypto,"San Jose, CA",d275383532cd805efcffd98405d1a6e8
f6dd6826-ff4d-4147-aab2-29d787a8ab7b,b945ed12-3f24-4434-9a4b-aa0672d3ccee,c71576b4-e0a7-47d3-bef2-fc41202cb15e,ElectraPrime Laptops Dinner 881,Electronics,8,1442.35,11538.8,20,2024-07-28T23:29:43.762020,Debit Card,"San Diego, CA",e2a4a1c9c9ebef5e39b3c9d9923d2285
5275ddfc-1916-486e-8b2e-2152cce35515,e3820348-7682-420a-92dc-e18bd853059e,1c3285d3-ff60-406b-b17c-6f4695cafd17,ElegantLine Men's Wear Grow 214,Clothing,2,155.98,311.96,5,2025-05-19T03:35:01.631950,Debit Card,"Phoenix, AZ",89c7da6c8f9fb41561ab72478c6b1b09
213b8622-5f9e-470a-a716-993d73fd5450,6a184855-219e-4ca5-9f26-c69e30bc3b12,b1c847dd-2201-47f6-9ee2-4603ccc56835,ByteForce Smartphones Value 982,Electronics,5,1249.8,6249.0,20,2024-11-01T03:43:48.204481,Debit Card,"Austin, TX",41ce3ade6217dfa2e2ff9c75725ad98a
375b23b3-e005-49ed-a5cd-adc9c345cc9f,120513e2-3313-4e81-b41d-a9f6c65b9660,12e8f82f-d7e4-49fd-ae74-39859770bbc3,CozyLiving Garden Land 813,Home & Garden,6,962.58,5775.48,20,2025-06-07T13:55:44.339677,Crypto,"New York, NY",dae4ad92867524a9c8f470ba3615b451
f46845a8-268d-486d-9a36-abcfbbd151a9,a215e2d2-3f68-443a-9682-446b5fe3af4d,f2da84fa-c618-4a15-a2ce-8b2a35aa3bc8,DigitalMax Smartphones Executive 167,Electronics,7,180.4,1262.8,20,2025-08-03T00:46:33.975373,Credit Card,"San Jose, CA",87271d518a3e94890a22e2fcbe9ef781
24328e3b-f5cd-4d07-b71a-26eb991e136f,960030cf-efb4-4a85-8c21-87e8b2a9acde,769601a6-0a6f-4e6f-be45-ec825f5d31be,KnowledgeBase Non-Fiction Article 693,Books & Media,3,41.27,123.81,5,2024-03-17T23:28:25.816831,Crypto,"Austin, TX",5b7d56d8f192c22da13f0cac2edd3a61
84b3ee21-fbfd-4f1c-81de-415f39f9879a,19c0fdb6-2351-4cb9-b97c-7fdc971b13e1,b1c847dd-2201-47f6-9ee2-4603ccc56835,ByteForce Smartphones Value 982,Electronics,3,1249.8,3749.4,30,2024-05-25T10:31:04.436871,Cash,"Phoenix, AZ",a89c1284d9bbdd258c14c3a165f4570d
a6652c58-d5cd-46d3-b142-9c39ffa431e1,c196840a-34f4-47be-b553-958c9ee15b76,f1a98311-cf9a-47e0-9909-e979dfcbfd90,ElegantLine Formal Later 697,Clothing,4,153.95,615.8,20,2026-02-23T09:49:12.347187,Crypto,"Philadelphia, PA",6cabe895fc374a713588413937b17eca
2d3f2436-24fc-49b9-ba29-ce84cc3a00db,6baa4186-6b30-4631-af5c-c52963c06bdd,b7b19f4f-df2d-446a-9af4-380f8d58a023,ModernSpace Lighting Family 573,Home & Garden,1,157.54,157.54,5,2024-08-16T05:30:56.195358,Credit Card,"Philadelphia, PA",2743e51ca62c9351b198be79dd2a216e
fc5a5e9a-6748-45dd-8291-f3c2287aff96,1d25d05b-0dd0-49e6-9a6c-2ca35ee8114d,953f44ef-9549-4b7f-9965-df2a1ae4895b,MediaHub Educational Whatever 966,Books & Media,10,66.32,663.2,20,2025-08-06T23:26:08.971512,PayPal,"Los Angeles, CA",7266b5517efb6074b2a442e77984bb1d
1a413673-2aa8-4e17-9199-599063dc3215,4f77a26d-3855-473d-859e-e3f15c4eda72,3826ae1a-21b0-424c-9b82-f44e10a000f1,NaturalHome Lighting Material 926,Home & Garden,8,498.31,3986.48,30,2025-05-25T13:03:34.158607,Debit Card,"Chicago, IL",f12e78130a61f4525a33448c1d47b313
5cee1a5a-5a83-4939-8023-82634520c299,e28bf27f-c5fc-4d84-ba9d-776eb0f0f2ab,1d5dd7d6-c37a-45a2-94a5-95e1ea72099d,TechPro Smartphones Chair 854,Electronics,9,1175.31,10577.79,20,2025-03-26T04:29:53.847695,Bank Transfer,"New York, NY",ad6c84dd88b6d74731bba49c03079c25
66c1c84f-7b73-4a62-89d9-8cc54b6ea061,33f742aa-293a-4cc0-818f-31e980f6d782,e00e3b38-133f-4d32-b684-d211ec02b312,KnowledgeBase Digital Develop 834,Books & Media,5,38.36,191.8,0,2025-01-31T10:40:10.879455,Credit Card,"Chicago, IL",96fcc17bcac30124609f593f753f4962
31b8ae49-2076-4ff4-a514-b89259cd862c,b64be8bf-6844-4a61-a50a-c79ab890724a,1af176e0-5c9f-4fde-9e7b-908cd06c78e2,FitWell Haircare Stuff 992,Health & Beauty,5,98.39,491.95,0,2026-01-18T12:09:34.529982,Credit Card,"New York, NY",f3f93430fe8aec95058463e62784ab6d
f3aadbed-da8e-4a7e-8907-e3419cc9cee1,9cca5412-eb97-4125-8ef7-9838c5df02bb,2f958388-601f-4bf7-b0bc-29bf79f850ef,PageTurner Digital Year 683,Books & Media,9,34.51,310.59,15,2025-02-21T11:00:55.815983,PayPal,"Dallas, TX",8e7260e28b70df85f23b7f1fcd62d13a
79686a7b-7990-441f-b3b8-1224d9f61689,d1db1d96-1964-45d5-8fce-b69eb9dde4f2,601c519c-64a9-4984-9507-71077bb52501,LearnPro Digital Art 620,Books & Media,6,68.67,412.02,10,2025-07-09T15:02:51.378235,PayPal,"New York, NY",e5573aadec68f7f7428cf1c55d62ee3d
7a0879a9-73ff-4f8e-99dc-b33d8e005cba,5cfca22c-edeb-4ce7-bb33-8d8f01ea3e67,9892062a-aff4-4afe-bc5f-1c6bc7caf6d0,GardenPro Lighting Program 160,Home & Garden,10,21.9,219.0,30,2024-05-07T16:58:54.968467,PayPal,"New York, NY",f2375c2e0ac6544e21dfb95a7f065a85
da4e0298-c50a-478c-a43c-fa73d4a71173,c5f1e64c-543b-474c-a3eb-75d343a615ac,953f44ef-9549-4b7f-9965-df2a1ae4895b,MediaHub Educational Whatever 966,Books & Media,8,66.32,530.56,5,2025-12-16T05:25:27.903154,Bank Transfer,"San Antonio, TX",a8c90ddd37474952b326c2b3c9ae0498
d24139d5-196f-4c3f-b72b-5c3d0cdec4a1,bd3e837e-3fb5-41e4-8447-53e6cd2d588a,1ecc9909-3e34-4531-8b07-c597ecc050a2,ElegantLine Men's Wear May 662,Clothing,7,83.16,582.12,5,2025-01-17T04:02:05.470165,Cash,"San Antonio, TX",706708742033293519a43b5b8093776e
fcc20030-66ba-4fc5-9a56-a87f0cddec89,c6212e00-9378-4902-90d1-5956efb2737b,9892062a-aff4-4afe-bc5f-1c6bc7caf6d0,GardenPro Lighting Program 160,Home & Garden,2,21.9,43.8,20,2025-12-23T13:00:14.653344,PayPal,Online Store,43075a20ded568d48646693ea9063628
c5f4f120-cd87-4df4-bdbe-6c4e7913ab3a,651803dc-b883-4ee9-98b8-c57ffa10ce81,4595267e-7496-4fc2-929a-e58be9cc3b1b,DigitalMax Audio List 703,Electronics,5,2281.53,11407.65,30,2026-02-02T17:19:52.613292,Debit Card,"Austin, TX",69a74ae263e6deb1aa8248388a36a9e8
5611dfe6-d4a0-457e-81e2-eac948fcb770,c7653532-2603-43c2-b571-bfd19d1e0315,0361ee64-30e8-437b-99a1-cc888566c8e2,UrbanStyle Men's Wear Article 346,Clothing,6,204.39,1226.34,0,2025-07-09T01:08:57.005765,Crypto,"Phoenix, AZ",e2f92cf9e3878050ac9c5732a8a1c8c0
7bf16c72-d781-467c-99ea-4a54895b8f47,956908b5-ff12-409b-bc9c-4e2217584986,b7c8f56d-cf68-48e1-b045-a77a23958da6,HomeComfort Furniture Such 982,Home & Garden,3,426.93,1280.79,0,2025-02-16T14:45:52.255372,Bank Transfer,"Phoenix, AZ",639169dc7431c4f3598075fd53623a82
12dddc47-a061-4ec2-935a-19948bdfbf50,0e6dd566-9000-4912-87e4-796b8e0954e4,a2fc2c3d-bc62-4e27-b46a-e6bdde7bb4aa,ElegantLine Women's Wear Anyone 981,Clothing,5,271.11,1355.55,20,2025-11-23T06:16:30.028387,Cash,"Phoenix, AZ",4ff1cf3b9f3a6a5f0f2cc521d80bb0ef
d74d3ea8-90c6-4c68-a0c4-595033dd5eb3,53eafd0f-8334-43a1-816a-dc446f2b4efd,974de80e-2abe-4f4b-b722-a7a9c164a2bb,NaturalHome Garden Now 956,Home & Garden,7,114.6,802.2,15,2024-09-01T04:16:18.821510,Credit Card,"San Diego, CA",2a7aebd8a6d5a9e866d8e1ea72688eba
aa87ec6f-7ab4-48ba-a937-df9baf71fb45,1eb474f3-4537-4c00-9208-e20da2d93269,9a1d9080-8def-4169-b523-ba2e520cd768,GlowUp Haircare Usually 995,Health & Beauty,9,99.99,899.91,25,2025-11-28T12:23:27.730303,Bank Transfer,"San Jose, CA",4e738ef6162c34f42f20716a09e8b01d
7e876374-82fd-4c11-b920-8f22420fa1e7,e458aff3-f5a9-4396-959a-f5d533d03722,79444d09-d118-46ea-9dab-8889aa2c1f5b,FitWell Haircare Available 891,Health & Beauty,6,93.35,560.1,20,2024-10-13T17:35:04.322249,PayPal,"San Jose, CA",fcbd85d091a6563c74892eb675c6238c
d15a33da-c62f-47e0-8a3b-08bd19d9f2ac,c4d08d04-b072-408f-b6b7-28c90abb90e7,5225b4b8-af17-4432-837a-f46ba9e52c5e,PureCare Personal Care Every 282,Health & Beauty,2,16.14,32.28,0,2024-12-11T15:05:03.182525,Bank Transfer,"San Diego, CA",51a3a8b82ce55a58c13708e4c06e344a
55ee1088-efa4-4aeb-b6a1-50f92cebee7b,83f4333a-a71b-4ef1-9e4d-d23ef0b05343,f2da84fa-c618-4a15-a2ce-8b2a35aa3bc8,DigitalMax Smartphones Executive 167,Electronics,7,180.4,1262.8,10,2026-01-20T13:15:31.390033,Cash,"San Diego, CA",f9ef796ac2648b0bb7fdd243c322896f
844c9d44-1067-45bf-9646-09604c3ee53d,7a9d3d14-7182-4c11-bc78-85f8902f861b,7c03d895-0c80-4282-ba61-dc7bba6691db,ElegantLine Kids Born 991,Clothing,10,110.64,1106.4,15,2025-03-25T20:32:28.044611,PayPal,"Houston, TX",810233eed5d37771e4494b4504125776
64a2557b-d6b7-4cc4-8d97-28cae9f88d73,4586b880-c27c-436a-a876-717a17fb03c4,769601a6-0a6f-4e6f-be45-ec825f5d31be,KnowledgeBase Non-Fiction Article 693,Books & Media,1,41.27,41.27,0,2026-02-02T06:16:05.956426,PayPal,"San Jose, CA",c07e4695a6da4016cd9d11c578713048
3e0752e2-0a21-4a2e-a6a9-7fba731f7948,8e8a2068-eb83-4f2d-a7fc-c91085e15882,c0ac609f-d923-40b1-a49d-07651bd8379f,DigitalMax Tablets Religious 373,Electronics,7,1565.45,10958.15,25,2024-09-08T03:52:33.915692,Crypto,"Austin, TX",5297af2961960c36c28c86c1ddb36026
949262f5-3b59-4e74-b153-fae4bd7a2b0e,58fbab16-4173-4c16-b7d1-8f44d36c16e8,e1eab80b-49ae-45a6-83a9-517c3dfde427,PageTurner Digital Other 635,Books & Media,3,57.84,173.52,10,2026-02-13T08:04:10.518774,Bank Transfer,"Dallas, TX",578495876aad634ddbd56c57e497d590
c2621337-fbc9-4f19-a3cc-21c2066e9675,ae218a1c-db0c-436c-982d-a2d331d92f52,0361ee64-30e8-437b-99a1-cc888566c8e2,UrbanStyle Men's Wear Article 346,Clothing,8,204.39,1635.12,0,2024-09-27T16:56:31.711259,Bank Transfer,"Austin, TX",ec0885c3f1546c9475ea3162dd396413
fa5d7da5-c068-4922-8fbb-9d5d76808d34,f8d9934d-d5ae-4749-9d85-d8e03a5d285d,a2fc2c3d-bc62-4e27-b46a-e6bdde7bb4aa,ElegantLine Women's Wear Anyone 981,Clothing,7,271.11,1897.77,10,2024-04-16T17:56:09.222053,Cash,"San Diego, CA",9f3af60f6b0141c78ed9bc926b9ef94d
5772736d-98f0-4d64-a75a-b6b10982e6b0,3e71f432-e4d2-4fef-9f73-bbecb2296652,b7c8f56d-cf68-48e1-b045-a77a23958da6,HomeComfort Furniture Such 982,Home & Garden,10,426.93,4269.3,5,2026-02-15T22:43:16.919201,Crypto,"San Jose, CA",d07b748109af5e17f3bada0c6813207a
fb42e1b6-8386-4406-aa5a-53990f7acdc2,3c255604-7c06-432c-b871-b41bbdc499a3,5225b4b8-af17-4432-837a-f46ba9e52c5e,PureCare Personal Care Every 282,Health & Beauty,1,16.14,16.14,30,2026-02-04T23:58:50.094144,Debit Card,"Austin, TX",772a1e1cebb07a05670d08d6da5ee251
b2e46922-d4e1-450b-b992-bfc8d7ad6ea8,82e66509-aa08-4fd0-8e51-f293bf4052f6,1af176e0-5c9f-4fde-9e7b-908cd06c78e2,FitWell Haircare Stuff 992,Health & Beauty,3,98.39,295.17,15,2026-01-22T21:33:52.006249,PayPal,"San Diego, CA",b6f68bab54138ffb1106921654c6edf9
50d4fe83-fdfb-483c-af1e-ebb696aa23ba,5fff6f9e-4651-49d2-872b-796d9c9aed7f,f2da84fa-c618-4a15-a2ce-8b2a35aa3bc8,DigitalMax Smartphones Executive 167,Electronics,6,180.4,1082.4,15,2025-12-08T18:03:29.650079,Debit Card,"Los Angeles, CA",64f320966e69b4023e5b546fb38d1abf
9cb3eee6-acd7-476c-b5c3-e5cbc6664f48,a857c56d-592a-4ee7-8bed-ae610caf03e5,7c03d895-0c80-4282-ba61-dc7bba6691db,ElegantLine Kids Born 991,Clothing,1,110.64,110.64,0,2025-04-05T12:21:11.652816,PayPal,"San Diego, CA",7281b76107e8ced68d074297286b8c14
b82569d4-8de7-4674-920b-7b073bc8d1a8,8efef6e6-cce8-47a6-96cc-b90d1ad2f1d2,2f958388-601f-4bf7-b0bc-29bf79f850ef,PageTurner Digital Year 683,Books & Media,10,34.51,345.1,10,2025-09-24T06:06:06.775106,Credit Card,"Philadelphia, PA",4bd89aecfdb4604429504eebbc98a1ae
fd69f63f-7037-47e9-b187-2be47f6917e6,78a1cb0b-e2f5-4353-821b-5b6679efeca7,f2da84fa-c618-4a15-a2ce-8b2a35aa3bc8,DigitalMax Smartphones Executive 167,Electronics,5,180.4,902.0,5,2024-11-01T13:05:13.144688,Bank Transfer,"San Antonio, TX",ef4d620e41e022644b9b2a152866649c
a52c7c2b-8b76-45c7-9cfb-6af4d8e36883,30677cc7-cdf2-4a4b-a994-0f550cbf740a,1d5dd7d6-c37a-45a2-94a5-95e1ea72099d,TechPro Smartphones Chair 854,Electronics,10,1175.31,11753.1,20,2025-09-21T22:09:17.535284,Credit Card,"Philadelphia, PA",cc244e53359905bdbabd85cc2f674ec1
